player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593038,J. Fletcher,F,25,5,7,0,0,3,4,3,2,5,0,0,2,0,2,13,Wagner,Fairleigh Dickinson,TRUE,TRUE,2023-02-18,H
4902635,J. Ezquerra,G,26,0,7,0,6,0,0,1,2,3,3,0,0,3,1,0,Wagner,Fairleigh Dickinson,TRUE,TRUE,2023-02-18,H
4897863,B. Brown,G,26,4,7,1,2,2,2,1,2,3,1,2,0,1,4,11,Wagner,Fairleigh Dickinson,TRUE,TRUE,2023-02-18,H
4703199,D. Hunt,G,37,2,8,0,2,0,2,0,2,2,2,0,0,4,4,4,Wagner,Fairleigh Dickinson,TRUE,TRUE,2023-02-18,H
4592477,R. Moore,G,26,1,6,0,1,2,2,0,1,1,2,0,0,3,1,4,Wagner,Fairleigh Dickinson,TRUE,TRUE,2023-02-18,H
5106634,K. Lewis,F,13,2,2,0,0,2,4,1,3,4,0,1,0,1,2,6,Wagner,Fairleigh Dickinson,TRUE,FALSE,2023-02-18,H
4397675,J. Price-Noel,F,19,1,7,1,3,2,2,0,0,0,1,0,0,1,2,5,Wagner,Fairleigh Dickinson,TRUE,FALSE,2023-02-18,H
5106633,J. Brown,G,5,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,Wagner,Fairleigh Dickinson,TRUE,FALSE,2023-02-18,H
4897951,Z. Williams,G,23,2,5,1,3,0,0,1,3,4,0,0,0,2,0,5,Wagner,Fairleigh Dickinson,TRUE,FALSE,2023-02-18,H
NA,TEAM,NA,NA,17,49,3,17,11,16,9,20,29,9,4,2,17,16,48,Wagner,Fairleigh Dickinson,TRUE,FALSE,2023-02-18,H
