player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175147,T. Sulaiman,27,3,7,1,2,2,3,2,2,4,0,1,0,1,3,9,Towson,Drexel,FALSE,TRUE,2025-01-11,A
4398279,M. Jones,16,0,1,0,0,0,1,2,2,4,2,0,1,0,4,0,Towson,Drexel,FALSE,TRUE,2025-01-11,A
5175148,T. Tejada,38,6,13,1,6,1,2,0,9,9,2,0,0,3,0,14,Towson,Drexel,FALSE,TRUE,2025-01-11,A
5106728,C. May,27,1,5,0,1,0,0,0,3,3,1,0,0,1,1,2,Towson,Drexel,FALSE,TRUE,2025-01-11,A
4897712,R. Hicks,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Towson,Drexel,FALSE,TRUE,2025-01-11,A
5242587,C. Embeya,21,5,5,0,0,3,4,3,2,5,0,1,3,0,4,13,Towson,Drexel,FALSE,FALSE,2025-01-11,A
4709321,A. Samb,8,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,Towson,Drexel,FALSE,FALSE,2025-01-11,A
5175146,M. Lowery,16,0,3,0,1,0,0,0,2,2,0,1,1,0,3,0,Towson,Drexel,FALSE,FALSE,2025-01-11,A
5106727,D. Williamson,33,10,15,3,4,3,3,0,3,3,7,0,0,2,1,26,Towson,Drexel,FALSE,FALSE,2025-01-11,A
4704077,N. Tarke,27,9,14,4,6,5,9,0,4,4,1,1,0,0,2,27,Towson,Drexel,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,35,64,9,20,14,22,11,32,43,14,4,5,9,21,93,Towson,Drexel,FALSE,FALSE,2025-01-11,A
