player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897907,C. Kenney,25,4,10,0,0,4,6,1,3,4,1,2,2,3,2,12,Holy Cross,Boston University,TRUE,TRUE,2025-02-08,H
5176062,J. Nugent,31,2,4,1,3,0,0,0,4,4,0,0,0,0,3,5,Holy Cross,Boston University,TRUE,TRUE,2025-02-08,H
5143603,G. Warren,23,1,1,0,0,2,2,1,3,4,1,0,0,1,0,4,Holy Cross,Boston University,TRUE,TRUE,2025-02-08,H
5242943,M. Green,39,7,13,2,8,2,2,0,3,3,5,1,1,4,2,18,Holy Cross,Boston University,TRUE,TRUE,2025-02-08,H
5176058,D. Williams,34,6,10,0,2,4,4,0,5,5,4,1,0,0,1,16,Holy Cross,Boston University,TRUE,TRUE,2025-02-08,H
5242946,J. Feroah,15,3,4,2,3,0,0,0,1,1,1,0,0,1,4,8,Holy Cross,Boston University,TRUE,FALSE,2025-02-08,H
5242945,A. Richard,24,3,5,1,2,2,3,0,3,3,0,0,1,0,2,9,Holy Cross,Boston University,TRUE,FALSE,2025-02-08,H
5176063,D. Ryan,6,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,Holy Cross,Boston University,TRUE,FALSE,2025-02-08,H
5105674,J. Kirkwood,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Holy Cross,Boston University,TRUE,FALSE,2025-02-08,H
5105673,B. Capron,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Holy Cross,Boston University,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,26,47,6,18,14,17,3,24,27,13,4,4,11,15,72,Holy Cross,Boston University,TRUE,FALSE,2025-02-08,H
