player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Funk,F,34,0,6,0,5,0,0,1,5,6,0,2,0,0,1,0,TRUE,2021-12-04,Villanova,A
E. Obinna,F,28,5,6,0,0,0,2,3,1,4,1,0,0,2,2,10,TRUE,2021-12-04,Villanova,A
J. Hall,G,38,8,20,3,10,3,3,0,1,1,5,1,1,6,2,22,TRUE,2021-12-04,Villanova,A
E. Reynolds II,G,23,3,9,2,6,0,0,0,0,0,1,0,0,2,5,8,TRUE,2021-12-04,Villanova,A
C. Brown,G,29,4,8,2,5,0,0,1,4,5,2,2,0,3,1,10,TRUE,2021-12-04,Villanova,A
C. Coleman,F,7,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2021-12-04,Villanova,A
A. Jansson,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-04,Villanova,A
K. Klaczek,G,8,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-04,Villanova,A
J. Forrest,G,19,1,5,0,3,0,0,0,2,2,1,0,0,1,0,2,FALSE,2021-12-04,Villanova,A
D. Bishop,G,12,0,2,0,2,0,2,0,0,0,0,0,0,1,2,0,FALSE,2021-12-04,Villanova,A
TEAM,NA,NA,21,58,7,31,3,7,10,18,28,10,5,1,15,13,52,FALSE,2021-12-04,Villanova,A
