player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Briggs,F,27,4,9,0,0,3,4,2,2,4,3,1,1,1,3,11,TRUE,2018-01-20,Chicago State,A
M. Aly,C,12,2,2,0,0,1,4,1,0,1,0,0,1,1,2,5,TRUE,2018-01-20,Chicago State,A
D. Durham,G,37,5,8,3,6,1,2,1,0,1,2,1,0,3,2,14,TRUE,2018-01-20,Chicago State,A
B. Wrapp,G,27,2,3,0,1,6,6,1,3,4,10,1,0,5,2,10,TRUE,2018-01-20,Chicago State,A
J. Joiner,G,19,2,5,2,5,2,2,0,3,3,0,0,0,0,2,8,TRUE,2018-01-20,Chicago State,A
G. Lee,F,14,4,6,3,5,0,0,0,2,2,0,0,0,2,2,11,FALSE,2018-01-20,Chicago State,A
F. Ndoye,C,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2018-01-20,Chicago State,A
R. Holden,G,31,4,8,1,2,4,4,1,2,3,8,0,0,1,1,13,FALSE,2018-01-20,Chicago State,A
J. Davis,G,28,5,7,1,2,2,2,2,7,9,1,1,1,1,4,13,FALSE,2018-01-20,Chicago State,A
TEAM,NA,NA,30,50,10,21,19,24,9,23,32,24,4,3,15,18,89,FALSE,2018-01-20,Chicago State,A
