game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401253100,2021-02-27,Ball State,Central Michigan,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8635338816435425,0.5,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,NA
401253100,2021-02-27,Ball State,Central Michigan,2,1,19:50,2390,2390,Jarron Coleman made Three Point Jumper. Assisted by Brachen Hazen.,3,0,3,10,0.8917969741729463,0.5661385225785729,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Ball State,made,Jarron Coleman,Brachen Hazen,TRUE,FALSE,Ball State,Central Michigan,FALSE
401253100,2021-02-27,Ball State,Central Michigan,3,1,19:30,2370,2370,Meikkel Murray made Layup.,3,2,1,20,0.8731306278801929,0.5223750871372936,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Central Michigan,made,Meikkel Murray,NA,FALSE,FALSE,Central Michigan,Ball State,FALSE
401253100,2021-02-27,Ball State,Central Michigan,4,1,19:07,2347,2347,Ishmael El-Amin made Three Point Jumper. Assisted by Jarron Coleman.,6,2,4,23,0.8999956655095201,0.5895808025725221,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Ball State,made,Ishmael El-Amin,Jarron Coleman,TRUE,FALSE,Ball State,Central Michigan,FALSE
401253100,2021-02-27,Ball State,Central Michigan,5,1,18:44,2324,2324,Meikkel Murray made Three Point Jumper. Assisted by Caleb Huffman.,6,5,1,23,0.872357564995902,0.5228765001888255,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Central Michigan,made,Meikkel Murray,Caleb Huffman,TRUE,FALSE,Central Michigan,Ball State,FALSE
401253100,2021-02-27,Ball State,Central Michigan,6,1,18:27,2307,2307,Foul on Ralph Bissainthe.,6,5,1,17,0.8720580880098234,0.5230650757023589,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Ball State,FALSE
401253100,2021-02-27,Ball State,Central Michigan,7,1,18:27,2307,2307,Brachen Hazen made Free Throw.,7,5,2,0,0.8820102080183175,0.5460321953134282,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Ball State,made,Brachen Hazen,NA,FALSE,TRUE,Ball State,Ball State,FALSE
401253100,2021-02-27,Ball State,Central Michigan,8,1,18:27,2307,2307,Brachen Hazen missed Free Throw.,7,5,2,0,0.8820102080183175,0.5460321953134282,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Ball State,missed,Brachen Hazen,NA,FALSE,TRUE,Ball State,Central Michigan,FALSE
401253100,2021-02-27,Ball State,Central Michigan,9,1,18:25,2305,2305,Ralph Bissainthe Defensive Rebound.,7,5,2,2,0.8819861687033058,0.5460764925484636,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Central Michigan,FALSE
401253100,2021-02-27,Ball State,Central Michigan,10,1,18:12,2292,2292,Caleb Huffman missed Three Point Jumper.,7,5,2,13,0.8818277170715162,0.546365429477102,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Central Michigan,missed,Caleb Huffman,NA,TRUE,FALSE,Central Michigan,Ball State,FALSE
401253100,2021-02-27,Ball State,Central Michigan,11,1,18:09,2289,2289,Brachen Hazen Defensive Rebound.,7,5,2,3,0.8817906020530377,0.5464323470136655,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,NA,NA,NA,NA,NA,NA,Central Michigan,Ball State,FALSE
401253100,2021-02-27,Ball State,Central Michigan,12,1,18:01,2281,2281,Ishmael El-Amin made Three Point Jumper. Assisted by Jarron Coleman.,10,5,5,8,0.9079635599895451,0.6147846392945955,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Ball State,made,Ishmael El-Amin,Jarron Coleman,TRUE,FALSE,Ball State,Central Michigan,FALSE
401253100,2021-02-27,Ball State,Central Michigan,13,1,17:48,2268,2268,Meikkel Murray missed Three Point Jumper.,10,5,5,13,0.9079785007993024,0.6154818143159182,4,4,11.5,151,"c(""Bobby Daw"", "" Brad Clauss"", "" Scott Siville"")","Muncie, IN",Worthen Arena,11500,150,NA,NA,Central Michigan,missed,Meikkel Murray,NA,TRUE,FALSE,Central Michigan,Ball State,FALSE
