game_id,away,home,away_rank,home_rank,away_score,home_score,date
401302193,Loyola Marymount,Gonzaga,NA,1,69,86,2021-02-27
401253903,Baylor,Kansas,2,17,58,71,2021-02-27
401263376,Michigan,Indiana,3,NA,73,57,2021-02-27
401263378,Illinois,Wisconsin,5,23,74,69,2021-02-27
401258827,Alabama,Mississippi State,6,NA,64,59,2021-02-27
401253904,Oklahoma State,Oklahoma,NA,7,94,90,2021-02-27
401253906,Kansas State,West Virginia,NA,10,43,65,2021-02-27
401260305,Florida State,North Carolina,11,NA,70,78,2021-02-27
401269658,Creighton,Xavier,13,NA,69,77,2021-02-27
401253905,Texas,Texas Tech,14,18,59,68,2021-02-27
401260307,Wake Forest,Virginia Tech,NA,16,46,84,2021-02-27
401265446,USC,Utah,19,NA,61,71,2021-02-27
401258828,LSU,Arkansas,NA,20,75,83,2021-02-27
401267054,Southern Illinois,Loyola Chicago,NA,21,58,65,2021-02-27
401262667,Boise State,San Diego State,NA,22,58,62,2021-02-27
401258829,Tennessee,Auburn,25,NA,72,77,2021-02-27
401286849,Navy,Loyola (MD),NA,NA,73,67,2021-02-27
401269660,Georgetown,DePaul,NA,NA,68,60,2021-02-27
401260306,Syracuse,Georgia Tech,NA,NA,77,84,2021-02-27
401257511,Liberty,Bellarmine,NA,NA,94,78,2021-02-27
401301885,Stony Brook,UMass Lowell,NA,NA,62,64,2021-02-27
401258831,South Carolina,Georgia,NA,NA,91,70,2021-02-27
401253484,Mercer,Western Carolina,NA,NA,61,85,2021-02-27
401253100,Central Michigan,Ball State,NA,NA,91,97,2021-02-27
401253098,Northern Illinois,Eastern Michigan,NA,NA,57,91,2021-02-27
401252671,Montana,Idaho State,NA,NA,59,58,2021-02-27
401303953,North Florida,Stetson,NA,NA,68,85,2021-02-27
401301886,Binghamton,Hartford,NA,NA,60,77,2021-02-27
401300956,Presbyterian,Hampton,NA,NA,65,67,2021-02-27
401286846,American,Bucknell,NA,NA,78,71,2021-02-27
401269820,Florida A&M,South Carolina State,NA,NA,57,63,2021-02-27
401265447,Washington,Arizona,NA,NA,74,75,2021-02-27
401260683,VCU,Davidson,NA,NA,57,65,2021-02-27
401260303,Miami,Clemson,NA,NA,58,66,2021-02-27
401260302,Notre Dame,Boston College,NA,NA,90,94,2021-02-27
401255062,Rice,Louisiana Tech,NA,NA,58,79,2021-02-27
401254578,North Texas,Marshall,NA,NA,72,73,2021-02-27
401253097,Buffalo,Ohio,NA,NA,86,66,2021-02-27
401252673,Portland State,Northern Colorado,NA,NA,73,65,2021-02-27
401252674,Weber State,Sacramento State,NA,NA,72,70,2021-02-27
401269659,Marquette,UConn,NA,NA,62,80,2021-02-27
401286847,Boston University,Army,NA,NA,75,63,2021-02-27
401257525,Lipscomb,North Alabama,NA,NA,66,73,2021-02-27
401257180,Appalachian State,Georgia Southern,NA,NA,57,65,2021-02-27
401258833,Ole Miss,Vanderbilt,NA,NA,70,75,2021-02-27
401307896,Vanguard,California Baptist,NA,NA,65,78,2021-02-27
401300955,South Carolina Upstate,High Point,NA,NA,60,65,2021-02-27
401286848,Lehigh,Lafayette,NA,NA,69,75,2021-02-27
401265443,Oregon,California,NA,NA,74,63,2021-02-27
401262668,Air Force,Colorado State,NA,NA,49,72,2021-02-27
401261525,SE Louisiana,Northwestern State,NA,NA,61,79,2021-02-27
401258830,Florida,Kentucky,NA,NA,71,67,2021-02-27
401258276,Belmont,Morehead State,NA,NA,82,89,2021-02-27
401254013,UAB,UTSA,NA,NA,79,96,2021-02-27
401253783,Pepperdine,San Diego,NA,NA,90,84,2021-02-27
401253487,UNC Greensboro,East Tennessee State,NA,NA,85,74,2021-02-27
401303373,La Salle,George Mason,NA,NA,54,89,2021-02-27
401258981,North Dakota State,South Dakota,NA,NA,71,80,2021-02-27
401253096,Kent State,Miami (OH),NA,NA,64,51,2021-02-27
401303698,NJIT,Albany,NA,NA,66,76,2021-02-27
401258984,Western Illinois,Oral Roberts,NA,NA,81,85,2021-02-27
401258277,UT Martin,Eastern Illinois,NA,NA,73,68,2021-02-27
401258275,Austin Peay,Jacksonville State,NA,NA,67,75,2021-02-27
401257333,Coastal Carolina,Troy,NA,NA,76,71,2021-02-27
401257312,Arkansas State,UT Arlington,NA,NA,56,64,2021-02-27
401257182,Louisiana,Little Rock,NA,NA,59,69,2021-02-27
401257179,UL Monroe,Texas State,NA,NA,57,61,2021-02-27
401254220,Florida Atlantic,Southern Miss,NA,NA,73,66,2021-02-27
401253095,Western Michigan,Toledo,NA,NA,44,91,2021-02-27
401252781,UC Davis,Cal Poly,NA,NA,68,66,2021-02-27
401257049,Stephen F. Austin,Lamar,NA,NA,83,88,2021-02-27
401253690,Alcorn State,Southern,NA,NA,75,89,2021-02-27
401253689,Texas Southern,Alabama State,NA,NA,86,76,2021-02-27
401253688,Prairie View A&M,Alabama A&M,NA,NA,55,54,2021-02-27
401306413,Elon,UNC Wilmington,NA,NA,80,77,2021-02-27
401267159,Northern Iowa,Illinois State,NA,NA,94,87,2021-02-27
401267055,Indiana State,Valparaiso,NA,NA,58,70,2021-02-27
401260304,Louisville,Duke,NA,NA,80,73,2021-02-27
401258983,Omaha,Denver,NA,NA,80,76,2021-02-27
401258280,Southeast Missouri State,SIU Edwardsville,NA,NA,69,63,2021-02-27
