game_id,away,home,away_rank,home_rank,away_score,home_score,date
401265149,Iowa State,Iowa,NA,3,77,105,2020-12-11
401254035,Omaha,Kansas,NA,5,50,95,2020-12-11
401263602,Nebraska,Creighton,NA,8,74,98,2020-12-11
401254978,Villanova,Georgetown,9,NA,76,63,2020-12-11
401268678,North Texas,West Virginia,NA,11,50,62,2020-12-11
401268239,Northeastern,UMass,NA,NA,79,94,2020-12-11
401268223,St. John's,Seton Hall,NA,NA,68,77,2020-12-11
401259883,Appalachian State,Charlotte,NA,NA,61,57,2020-12-11
401268642,College of Idaho,Eastern Washington,NA,NA,56,80,2020-12-11
401266896,Mount St. Joseph,Miami (OH),NA,NA,64,79,2020-12-11
401268836,Le Tourneau,Texas Southern,NA,NA,60,103,2020-12-11
401261844,Rider,Manhattan,NA,NA,82,64,2020-12-11
401261724,South Dakota State,North Dakota,NA,NA,74,62,2020-12-11
401268800,George Washington,Delaware,NA,NA,65,68,2020-12-11
401268496,Iona,Fairfield,NA,NA,70,42,2020-12-11
401262524,Georgia Southern,Davidson,NA,NA,45,77,2020-12-11
401261841,Marist,Canisius,NA,NA,72,81,2020-12-11
401261716,Hardin-Simmons,UT Arlington,NA,NA,66,91,2020-12-11
401252796,South Carolina State,Charleston,NA,NA,63,90,2020-12-11
401259955,Murray State,Southern Illinois,NA,NA,66,70,2020-12-11
401261845,Niagara,Saint Peter's,NA,NA,54,70,2020-12-11
401261451,Champion Christian College,Houston Baptist,NA,NA,60,93,2020-12-11
401254053,Milwaukee,Kansas State,NA,NA,75,76,2020-12-11
401268835,Regis Univ,Northern Colorado,NA,NA,58,83,2020-12-11
401258892,Central Baptist College,Arkansas State,NA,NA,69,81,2020-12-11
401262474,Nevada,Grand Canyon,NA,NA,77,87,2020-12-11
401261725,South Dakota,North Dakota State,NA,NA,67,74,2020-12-11
401255034,Marquette,UCLA,NA,NA,60,69,2020-12-11
401268500,San Jos̩ St,Saint Mary's,NA,NA,61,96,2020-12-11
401268803,Hawaii Pacific,Hawai'i,NA,NA,50,83,2020-12-11
