game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401268678,2020-12-11,West Virginia,North Texas,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8813616019011308,0.5,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,NA
401268678,2020-12-11,West Virginia,North Texas,2,1,19:35,2375,2375,James Reese missed Layup.,0,0,0,25,0.8808327480760055,0.5,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,North Texas,missed,James Reese,NA,FALSE,FALSE,North Texas,West Virginia,FALSE
401268678,2020-12-11,West Virginia,North Texas,3,1,19:31,2371,2371,Derek Culver Defensive Rebound.,0,0,0,4,0.8807464650050797,0.5,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,West Virginia,FALSE
401268678,2020-12-11,West Virginia,North Texas,4,1,19:12,2352,2352,Foul on Zachary Simmons.,0,0,0,19,0.8803301747762386,0.5,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,West Virginia,FALSE
401268678,2020-12-11,West Virginia,North Texas,5,1,19:08,2348,2348,Sean McNeil made Jumper. Assisted by Miles McBride.,2,0,2,4,0.8980501438911298,0.5451340534009399,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,West Virginia,made,Sean McNeil,Miles McBride,FALSE,FALSE,West Virginia,North Texas,FALSE
401268678,2020-12-11,West Virginia,North Texas,6,1,18:39,2319,2319,James Reese missed Three Point Jumper.,2,0,2,29,0.897711543616352,0.5457673174479175,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,North Texas,missed,James Reese,NA,TRUE,FALSE,North Texas,West Virginia,FALSE
401268678,2020-12-11,West Virginia,North Texas,7,1,18:36,2316,2316,Derek Culver Defensive Rebound.,2,0,2,3,0.8976755197207872,0.5458333887750282,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,West Virginia,FALSE
401268678,2020-12-11,West Virginia,North Texas,8,1,18:26,2306,2306,Oscar Tshiebwe Turnover.,2,0,2,10,0.897554039344293,0.5460543386548282,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,North Texas,FALSE
401268678,2020-12-11,West Virginia,North Texas,9,1,18:26,2306,2306,Javion Hamlet Steal.,2,0,2,0,0.897554039344293,0.5460543386548282,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,West Virginia,North Texas,FALSE
401268678,2020-12-11,West Virginia,North Texas,10,1,18:17,2297,2297,Javion Hamlet Turnover.,2,0,2,9,0.8974428287055559,0.5462540972634312,4,4,12.5,136,"c(""Jeb Hartness"", "" Bert Smith"", "" Olandis Poole"")","Morgantown, WV",WVU Coliseum,14000,291,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,West Virginia,FALSE
