player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107218,K. Ratliff,28,3,7,1,1,0,0,1,5,6,1,1,2,2,3,7,Louisiana,McNeese,TRUE,TRUE,2024-12-22,H
5240082,M. El Moutaouakkil,30,6,13,0,0,2,4,1,7,8,2,1,2,4,2,14,Louisiana,McNeese,TRUE,TRUE,2024-12-22,H
4896464,C. Wright,16,0,3,0,3,0,0,2,1,3,2,0,0,1,0,0,Louisiana,McNeese,TRUE,TRUE,2024-12-22,H
4703205,Ky. Davis,30,2,6,1,5,0,0,0,2,2,1,2,0,1,3,5,Louisiana,McNeese,TRUE,TRUE,2024-12-22,H
4702106,K. Garnett,38,4,9,3,6,2,2,0,4,4,1,1,1,0,1,13,Louisiana,McNeese,TRUE,TRUE,2024-12-22,H
5107381,Z. Cook,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisiana,McNeese,TRUE,FALSE,2024-12-22,H
4873220,J. Evans,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Louisiana,McNeese,TRUE,FALSE,2024-12-22,H
5176556,B. Hardy,19,4,9,2,6,0,0,0,2,2,1,0,0,1,1,10,Louisiana,McNeese,TRUE,FALSE,2024-12-22,H
5176553,L. Fields,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,Louisiana,McNeese,TRUE,FALSE,2024-12-22,H
4702105,M. Thomas,24,3,6,1,3,0,0,0,1,1,3,0,0,1,2,7,Louisiana,McNeese,TRUE,FALSE,2024-12-22,H
NA,TEAM,NA,22,54,8,24,4,6,7,25,32,12,5,5,13,13,56,Louisiana,McNeese,TRUE,FALSE,2024-12-22,H
