player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107218,K. Ratliff,23,3,4,1,2,0,0,0,4,4,1,0,0,0,2,7,Louisiana,Liberty,FALSE,TRUE,2024-11-22,N
5240082,M. El Moutaouakkil,25,3,7,0,1,2,4,2,0,2,2,4,0,2,5,8,Louisiana,Liberty,FALSE,TRUE,2024-11-22,N
4896464,C. Wright,28,5,9,5,5,6,6,0,3,3,0,0,0,0,2,21,Louisiana,Liberty,FALSE,TRUE,2024-11-22,N
4703205,Ky. Davis,21,4,8,2,4,0,0,0,0,0,4,1,0,0,1,10,Louisiana,Liberty,FALSE,TRUE,2024-11-22,N
4702106,K. Garnett,29,1,6,0,4,0,0,0,2,2,3,0,0,2,2,2,Louisiana,Liberty,FALSE,TRUE,2024-11-22,N
5107381,Z. Cook,8,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
4873220,J. Evans,12,1,2,0,0,0,0,0,2,2,0,0,1,0,3,2,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
5176557,C. Landry,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
5176553,L. Fields,14,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
5174561,Ko. Davis,12,6,10,0,2,1,1,0,1,1,1,1,0,0,0,13,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
5107217,C. White,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
4702105,M. Thomas,21,2,5,0,2,2,2,1,0,1,2,1,0,1,0,6,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
NA,TEAM,NA,25,56,8,24,11,13,6,12,18,14,8,1,8,19,69,Louisiana,Liberty,FALSE,FALSE,2024-11-22,N
