player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith,F,26,1,2,0,0,0,4,1,1,2,2,2,0,2,1,2,TRUE,2020-02-27,Eastern Kentucky,H
D. Robinson,F,12,0,1,0,0,2,2,2,2,4,0,0,2,1,2,2,TRUE,2020-02-27,Eastern Kentucky,H
D. Smith,G,26,2,8,0,4,1,1,0,1,1,1,0,0,1,1,5,TRUE,2020-02-27,Eastern Kentucky,H
J. Eaves,G,34,6,14,2,5,0,0,0,2,2,0,2,0,1,3,14,TRUE,2020-02-27,Eastern Kentucky,H
T. Brown,G,39,6,13,1,1,8,11,0,10,10,4,3,3,6,3,21,TRUE,2020-02-27,Eastern Kentucky,H
D. Gilmore,F,18,2,3,0,0,0,0,0,8,8,0,1,1,1,4,4,FALSE,2020-02-27,Eastern Kentucky,H
K. Williams,F,24,6,13,0,1,8,10,7,7,14,2,2,1,2,2,20,FALSE,2020-02-27,Eastern Kentucky,H
C. Carter Jr.,G,20,1,6,1,2,3,4,1,3,4,0,1,0,1,2,6,FALSE,2020-02-27,Eastern Kentucky,H
J. Holliday,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-27,Eastern Kentucky,H
TEAM,NA,NA,24,60,4,13,22,32,12,35,47,9,11,7,16,19,74,FALSE,2020-02-27,Eastern Kentucky,H
