player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith,F,15,1,5,0,0,0,0,6,4,10,1,0,0,5,1,2,TRUE,2020-02-06,Belmont,A
D. Robinson,F,17,2,7,0,0,0,0,1,4,5,0,0,3,0,0,4,TRUE,2020-02-06,Belmont,A
D. Smith,G,39,5,15,2,9,0,0,0,5,5,5,1,0,4,4,12,TRUE,2020-02-06,Belmont,A
J. Eaves,G,35,4,7,2,3,2,2,0,1,1,1,3,0,5,0,12,TRUE,2020-02-06,Belmont,A
T. Brown,G,35,3,10,1,4,3,5,0,6,6,4,0,0,5,4,10,TRUE,2020-02-06,Belmont,A
D. Gilmore,F,25,5,6,0,0,3,3,2,3,5,1,0,0,1,1,13,FALSE,2020-02-06,Belmont,A
K. Williams,F,23,4,9,3,5,0,0,2,4,6,1,1,0,2,3,11,FALSE,2020-02-06,Belmont,A
J. Holliday,G,10,0,2,0,1,0,0,1,1,2,0,0,0,0,1,0,FALSE,2020-02-06,Belmont,A
N. Kamba,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-06,Belmont,A
TEAM,NA,NA,24,61,8,22,8,10,13,30,43,13,5,3,22,14,64,FALSE,2020-02-06,Belmont,A
