player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701259,I. Ayo-Faleye,20,2,4,1,2,2,2,1,3,4,0,1,3,4,1,7,Vermont,Auburn,FALSE,TRUE,2024-11-06,A
4592946,N. Fiorillo,14,1,4,0,2,0,0,0,0,0,0,0,0,0,1,2,Vermont,Auburn,FALSE,TRUE,2024-11-06,A
5107295,TJ Hurley,26,1,8,0,4,3,3,1,0,1,0,1,0,1,0,5,Vermont,Auburn,FALSE,TRUE,2024-11-06,A
4896370,TJ Long,20,1,7,1,3,0,0,0,2,2,0,0,0,2,1,3,Vermont,Auburn,FALSE,TRUE,2024-11-06,A
4705380,S. Bogues,16,0,4,0,1,0,0,0,1,1,1,0,0,2,1,0,Vermont,Auburn,FALSE,TRUE,2024-11-06,A
5174853,S. Joba,21,3,8,2,5,0,0,1,2,3,0,0,0,0,2,8,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
4895789,N. Barnett,19,2,2,0,0,0,1,2,1,3,0,1,0,1,1,4,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
4432746,S. Odom,12,1,5,1,1,2,2,1,1,2,1,0,0,2,1,5,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
5239825,S. Blake,21,1,6,0,1,0,1,2,3,5,3,1,0,3,0,2,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
4898006,S. Alamutu,19,2,7,0,2,1,2,1,2,3,1,1,0,0,1,5,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
4863516,G. Perryman,12,1,3,0,2,0,0,0,1,1,0,1,0,0,1,2,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
NA,TEAM,NA,15,58,5,23,8,11,10,21,31,6,6,3,16,10,43,Vermont,Auburn,FALSE,FALSE,2024-11-06,A
