player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895789,N. Barnett,17,0,0,0,0,0,0,1,2,3,0,1,0,0,3,0,Vermont,Northeastern,TRUE,TRUE,2024-11-30,H
4701259,I. Ayo-Faleye,33,3,5,1,2,3,4,2,5,7,2,0,7,3,4,10,Vermont,Northeastern,TRUE,TRUE,2024-11-30,H
5107295,TJ Hurley,33,6,14,3,6,8,9,0,2,2,0,1,1,5,1,23,Vermont,Northeastern,TRUE,TRUE,2024-11-30,H
4705380,S. Bogues,27,3,7,0,1,1,2,0,4,4,1,1,0,4,1,7,Vermont,Northeastern,TRUE,TRUE,2024-11-30,H
4702611,J. Roquemore,34,4,5,2,3,3,4,1,4,5,2,0,0,2,1,13,Vermont,Northeastern,TRUE,TRUE,2024-11-30,H
5174853,S. Joba,20,1,3,1,3,0,0,0,7,7,1,0,0,3,3,3,Vermont,Northeastern,TRUE,FALSE,2024-11-30,H
5239825,S. Blake,18,4,7,0,2,1,3,1,0,1,1,1,0,1,4,9,Vermont,Northeastern,TRUE,FALSE,2024-11-30,H
4898006,S. Alamutu,15,0,2,0,1,3,4,1,4,5,3,0,0,1,2,3,Vermont,Northeastern,TRUE,FALSE,2024-11-30,H
4863516,G. Perryman,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Vermont,Northeastern,TRUE,FALSE,2024-11-30,H
NA,TEAM,NA,21,43,7,18,19,26,8,31,39,10,4,8,20,19,68,Vermont,Northeastern,TRUE,FALSE,2024-11-30,H
