player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176274,K. Sakho,28,3,3,0,0,0,0,3,5,8,0,0,0,4,1,6,Sam Houston,Jacksonville State,FALSE,TRUE,2025-01-18,A
5105879,C. Huefner,33,4,11,2,8,3,4,0,4,4,1,0,0,1,3,13,Sam Houston,Jacksonville State,FALSE,TRUE,2025-01-18,A
5176774,M. Boykin,21,3,6,1,2,0,0,2,1,3,4,1,0,3,3,7,Sam Houston,Jacksonville State,FALSE,TRUE,2025-01-18,A
5106265,D. Finister,12,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,Sam Houston,Jacksonville State,FALSE,TRUE,2025-01-18,A
5105876,L. Wilkerson,35,5,19,2,11,0,0,1,5,6,1,1,0,0,1,12,Sam Houston,Jacksonville State,FALSE,TRUE,2025-01-18,A
5242610,C. Ndiaye,10,0,0,0,0,0,0,1,1,2,0,0,2,0,3,0,Sam Houston,Jacksonville State,FALSE,FALSE,2025-01-18,A
5242606,J. Ford,7,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,Sam Houston,Jacksonville State,FALSE,FALSE,2025-01-18,A
5242608,E. Taylor,8,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Sam Houston,Jacksonville State,FALSE,FALSE,2025-01-18,A
5242605,B. Burns,23,2,6,0,1,0,0,0,1,1,4,2,0,1,2,4,Sam Houston,Jacksonville State,FALSE,FALSE,2025-01-18,A
5176577,J. Hammons,23,6,10,6,9,2,3,0,1,1,1,0,0,0,3,20,Sam Houston,Jacksonville State,FALSE,FALSE,2025-01-18,A
NA,TEAM,NA,23,57,11,32,5,7,9,21,30,14,4,2,11,18,62,Sam Houston,Jacksonville State,FALSE,FALSE,2025-01-18,A
