player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Trasolini,F,33,9,12,1,1,5,8,3,4,7,3,1,3,4,3,24,TRUE,2012-12-17,Cal Poly,H
R. Garrett,C,10,0,0,0,0,0,0,1,3,4,0,0,2,0,1,0,TRUE,2012-12-17,Cal Poly,H
R. Cowels III,G,30,4,6,2,3,2,2,2,0,2,0,3,0,2,1,12,TRUE,2012-12-17,Cal Poly,H
E. Roquemore,G,36,3,8,1,2,9,10,1,0,1,5,1,0,0,2,16,TRUE,2012-12-17,Cal Poly,H
K. Foster,G,36,3,15,2,9,2,2,0,2,2,7,3,0,4,1,10,TRUE,2012-12-17,Cal Poly,H
Y. Atanga,F,16,0,0,0,0,0,0,1,4,5,0,0,1,0,1,0,FALSE,2012-12-17,Cal Poly,H
J. McArthur,F,11,0,1,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2012-12-17,Cal Poly,H
B. Clark,G,19,1,1,1,1,5,6,1,3,4,4,0,0,0,2,8,FALSE,2012-12-17,Cal Poly,H
D. Johnson,G,9,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,FALSE,2012-12-17,Cal Poly,H
TEAM,NA,NA,21,45,7,16,23,28,10,20,30,19,8,6,11,12,72,FALSE,2012-12-17,Cal Poly,H
