player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Harris,F,4,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2021-11-25,UC San Diego,N
T. Stevenson,F,32,6,13,0,0,1,2,2,9,11,0,0,0,2,4,13,TRUE,2021-11-25,UC San Diego,N
I. Moore,F,38,4,10,0,2,2,2,4,6,10,4,2,1,0,4,10,TRUE,2021-11-25,UC San Diego,N
R. Bolden,G,28,0,4,0,1,0,0,0,1,1,0,0,0,0,1,0,TRUE,2021-11-25,UC San Diego,N
M. Arnold,G,9,1,3,0,1,0,0,0,2,2,0,0,0,2,0,2,TRUE,2021-11-25,UC San Diego,N
D. Pinckney,F,10,2,3,0,0,0,0,2,2,4,0,0,0,2,3,4,FALSE,2021-11-25,UC San Diego,N
W. Napper,G,29,6,15,0,3,0,0,2,2,4,7,0,0,2,0,12,FALSE,2021-11-25,UC San Diego,N
J. Pierre Jr.,G,34,6,10,1,3,0,0,0,6,6,0,2,0,1,2,13,FALSE,2021-11-25,UC San Diego,N
T. Hardy,G,16,0,3,0,0,2,3,0,1,1,1,1,0,1,0,2,FALSE,2021-11-25,UC San Diego,N
TEAM,NA,NA,25,63,1,10,5,7,11,32,43,12,5,1,10,15,56,FALSE,2021-11-25,UC San Diego,N
