player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pinckney,F,24,4,9,0,3,1,1,2,6,8,0,1,1,0,2,9,TRUE,2021-11-15,TCU,A
I. Moore,F,31,5,12,1,3,0,0,1,3,4,0,1,1,3,2,11,TRUE,2021-11-15,TCU,A
J. Pierre Jr.,G,32,1,11,1,5,2,2,1,1,2,2,1,0,4,0,5,TRUE,2021-11-15,TCU,A
M. Arnold,G,18,1,4,0,1,0,0,0,4,4,4,1,1,3,0,2,TRUE,2021-11-15,TCU,A
T. Hardy,G,33,7,14,1,5,3,3,0,2,2,1,3,0,1,3,18,TRUE,2021-11-15,TCU,A
D. Harris,F,10,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2021-11-15,TCU,A
T. Morman,F,9,0,1,0,0,0,0,1,2,3,0,1,0,0,2,0,FALSE,2021-11-15,TCU,A
T. Ryder,G,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-11-15,TCU,A
R. Bolden,G,14,1,4,0,1,0,0,0,0,0,0,0,0,0,1,2,FALSE,2021-11-15,TCU,A
W. Napper,G,21,0,2,0,1,0,0,0,0,0,4,0,0,2,2,0,FALSE,2021-11-15,TCU,A
M. Jaakson,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-11-15,TCU,A
B. Roberts,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-15,TCU,A
J. Armstrong,G,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-15,TCU,A
TEAM,NA,NA,21,63,3,21,6,6,7,20,27,11,8,3,16,16,51,FALSE,2021-11-15,TCU,A
