player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Holman,F,26,2,7,1,1,2,2,3,4,7,1,2,1,2,1,7,TRUE,2016-12-01,Oregon State,H
I.J. Ready,G,28,2,6,0,3,0,0,0,1,1,5,5,0,4,1,4,TRUE,2016-12-01,Oregon State,H
M. Kegler,G,28,4,5,2,2,2,3,1,2,3,1,1,0,3,1,12,TRUE,2016-12-01,Oregon State,H
Q. Weatherspoon,G,30,6,7,4,5,5,6,1,3,4,0,4,0,4,3,21,TRUE,2016-12-01,Oregon State,H
T. Carter,G,25,2,6,1,2,3,4,0,3,3,0,1,1,0,0,8,TRUE,2016-12-01,Oregon State,H
M. Washington,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-12-01,Oregon State,H
J. Strugg,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-12-01,Oregon State,H
S. Herard,C,21,0,2,0,0,2,4,1,3,4,0,0,0,2,2,2,FALSE,2016-12-01,Oregon State,H
E.J. Datcher,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2016-12-01,Oregon State,H
L. Peters,G,15,3,6,2,3,2,2,0,1,1,3,2,0,1,4,10,FALSE,2016-12-01,Oregon State,H
E. Wright,G,19,3,4,1,2,3,4,0,3,3,1,2,0,0,1,10,FALSE,2016-12-01,Oregon State,H
D. Davis,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-01,Oregon State,H
N. Singleton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-01,Oregon State,H
TEAM,NA,NA,22,44,11,19,19,25,7,22,29,11,17,2,17,17,74,FALSE,2016-12-01,Oregon State,H
