player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Dumbliauskas,F,21,0,3,0,0,1,2,2,3,5,0,0,0,1,3,1,TRUE,2004-11-19,Iona,A
M. Lee,F,28,4,11,0,0,0,5,0,5,5,1,1,0,0,1,8,TRUE,2004-11-19,Iona,A
Y. Camara,C,21,0,4,0,0,2,4,6,2,8,0,0,0,1,3,2,TRUE,2004-11-19,Iona,A
A. Smith,G,27,3,12,0,0,0,2,4,0,4,1,1,0,3,2,6,TRUE,2004-11-19,Iona,A
B. Gibbs,G,17,2,7,0,1,2,3,2,3,5,0,0,0,1,3,6,TRUE,2004-11-19,Iona,A
K. Carter,G,7,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2004-11-19,Iona,A
G. Lewis,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-19,Iona,A
W. Dunston,G,33,3,9,1,2,15,16,1,3,4,0,2,0,5,2,22,FALSE,2004-11-19,Iona,A
I. Carson,G,30,1,9,0,1,0,2,0,3,3,4,1,0,2,2,2,FALSE,2004-11-19,Iona,A
W. Morse,G,13,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2004-11-19,Iona,A
TEAM,NA,NA,14,59,1,4,20,34,19,22,41,7,5,0,14,17,49,FALSE,2004-11-19,Iona,A
