player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Eddie,F,36,5,15,2,7,1,1,0,6,6,2,0,0,2,3,13,TRUE,2013-03-10,Wake Forest,A
C.J. Barksdale,F,5,1,2,0,0,0,0,1,0,1,0,0,0,2,3,2,TRUE,2013-03-10,Wake Forest,A
C. Raines,F,22,4,5,0,0,0,0,1,6,7,1,1,0,0,3,8,TRUE,2013-03-10,Wake Forest,A
E. Green,G,39,9,18,3,5,14,18,1,4,5,3,3,0,2,3,35,TRUE,2013-03-10,Wake Forest,A
R. Brown,G,9,1,3,1,2,0,0,0,1,1,1,0,0,2,3,3,TRUE,2013-03-10,Wake Forest,A
J. van Zegeren,F,15,1,1,0,0,0,2,1,0,1,0,1,1,3,1,2,FALSE,2013-03-10,Wake Forest,A
C. Beyer,F,15,0,1,0,0,1,2,1,1,2,0,1,1,2,2,1,FALSE,2013-03-10,Wake Forest,A
M. Wood,F,22,0,1,0,1,0,0,1,1,2,1,0,1,0,4,0,FALSE,2013-03-10,Wake Forest,A
G. Donlon,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-10,Wake Forest,A
M. Rankin,G,32,7,10,0,2,1,3,1,1,2,0,1,0,1,4,15,FALSE,2013-03-10,Wake Forest,A
J. Racer,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-10,Wake Forest,A
W. Johnston,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-10,Wake Forest,A
M. Patrick,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-10,Wake Forest,A
TEAM,NA,NA,28,57,6,18,17,26,9,22,31,8,7,3,14,26,79,FALSE,2013-03-10,Wake Forest,A
