player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Reynolds,F,7,1,2,0,0,0,0,0,1,1,1,0,0,2,3,2,TRUE,2020-11-30,Auburn,H
S. Mobley,F,24,0,3,0,2,0,0,1,3,4,2,1,0,3,4,0,TRUE,2020-11-30,Auburn,H
D. Green Jr.,G,36,4,13,2,6,0,0,1,2,3,1,1,1,1,0,10,TRUE,2020-11-30,Auburn,H
B. Mahan,G,24,4,9,0,3,4,4,0,2,2,1,3,0,1,2,12,TRUE,2020-11-30,Auburn,H
D. Fuller Jr.,G,37,3,8,1,2,6,8,1,6,7,5,3,0,3,0,13,TRUE,2020-11-30,Auburn,H
C.J. Walker,F,31,3,9,1,2,2,2,2,6,8,0,1,0,4,2,9,FALSE,2020-11-30,Auburn,H
I. Adams,F,14,4,6,1,3,0,3,0,3,3,0,2,0,2,4,9,FALSE,2020-11-30,Auburn,H
I. Doumbia,F,12,0,3,0,2,0,0,1,2,3,0,0,1,0,4,0,FALSE,2020-11-30,Auburn,H
A. Diggs,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-30,Auburn,H
T. Johnson Jr.,G,15,2,4,2,4,2,2,0,1,1,1,1,0,2,1,8,FALSE,2020-11-30,Auburn,H
TEAM,NA,NA,21,57,7,24,14,19,9,31,40,11,12,2,19,20,63,FALSE,2020-11-30,Auburn,H
