player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Mbunga,C,19,2,6,0,0,4,8,0,2,2,0,0,2,2,2,8,TRUE,2007-11-30,Alcorn State,N
A. Zamora,C,23,4,5,0,0,8,10,3,3,6,4,0,1,1,1,16,TRUE,2007-11-30,Alcorn State,N
C. Durham,G,24,4,6,4,6,0,0,0,3,3,4,2,0,0,2,12,TRUE,2007-11-30,Alcorn State,N
M. Davis,G,23,5,8,1,2,1,3,0,2,2,1,1,0,0,1,12,TRUE,2007-11-30,Alcorn State,N
C. Taylor,G,22,5,8,1,2,2,3,0,3,3,3,3,0,1,3,13,TRUE,2007-11-30,Alcorn State,N
B. Johnson,F,12,2,8,0,3,0,0,4,1,5,1,0,0,1,5,4,FALSE,2007-11-30,Alcorn State,N
B. Howard,F,23,1,3,0,1,5,9,1,5,6,1,1,0,3,4,7,FALSE,2007-11-30,Alcorn State,N
M. Blackshire,F,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-30,Alcorn State,N
J. Hennessy,G,20,0,0,0,0,2,2,0,2,2,2,0,0,2,0,2,FALSE,2007-11-30,Alcorn State,N
N. Weidenaar,G,3,1,1,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2007-11-30,Alcorn State,N
P. Friesen,G,23,3,5,1,1,0,0,0,2,2,0,2,0,4,2,7,FALSE,2007-11-30,Alcorn State,N
TEAM,NA,NA,27,54,7,15,22,35,10,30,40,16,9,3,14,21,83,FALSE,2007-11-30,Alcorn State,N
