player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,10,1,2,1,1,0,0,1,0,1,0,0,0,1,0,3,TRUE,2007-11-21,Fresno State,A
D. Mbunga,C,33,8,10,0,0,6,8,6,2,8,1,0,3,2,3,22,TRUE,2007-11-21,Fresno State,A
M. Davis,G,22,2,4,0,0,4,4,1,2,3,4,0,0,2,3,8,TRUE,2007-11-21,Fresno State,A
C. Taylor,G,32,9,20,2,2,5,8,1,4,5,3,1,0,2,4,25,TRUE,2007-11-21,Fresno State,A
C. Durham,G,27,2,5,1,4,0,0,0,1,1,0,0,0,3,3,5,TRUE,2007-11-21,Fresno State,A
B. Howard,F,26,3,10,2,6,1,2,1,6,7,1,1,0,1,4,9,FALSE,2007-11-21,Fresno State,A
A. Zamora,C,11,0,2,0,0,0,0,0,3,3,2,0,0,1,4,0,FALSE,2007-11-21,Fresno State,A
J. Hennessy,G,18,1,2,0,0,0,0,0,3,3,2,0,0,1,3,2,FALSE,2007-11-21,Fresno State,A
P. Friesen,G,21,0,2,0,0,0,0,0,1,1,2,0,0,1,2,0,FALSE,2007-11-21,Fresno State,A
TEAM,NA,NA,26,57,6,13,16,22,12,23,35,15,2,3,14,26,74,FALSE,2007-11-21,Fresno State,A
