player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Tandy,F,23,3,5,0,0,0,0,2,6,8,0,2,2,0,3,6,TRUE,2007-12-29,Kent State,A
J. Bullock,F,20,3,7,0,2,2,3,1,2,3,0,0,0,2,3,8,TRUE,2007-12-29,Kent State,A
C. Moore,C,11,1,1,0,0,1,1,0,0,0,2,1,1,1,4,3,TRUE,2007-12-29,Kent State,A
B. Watson,G,21,1,3,0,2,1,4,0,2,2,2,0,0,1,1,3,TRUE,2007-12-29,Kent State,A
C. Jackson,G,22,2,8,1,3,7,12,1,0,1,2,3,0,4,5,12,TRUE,2007-12-29,Kent State,A
K. Francis,F,24,1,4,0,3,0,0,1,3,4,0,1,0,2,2,2,FALSE,2007-12-29,Kent State,A
R. Fields,F,19,0,2,0,0,0,2,2,3,5,1,0,1,1,3,0,FALSE,2007-12-29,Kent State,A
E. Schiele,G,4,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2007-12-29,Kent State,A
N. Cole,G,14,1,3,0,0,3,4,0,0,0,0,0,0,1,1,5,FALSE,2007-12-29,Kent State,A
D. Brown,G,19,3,6,0,1,4,4,3,3,6,0,1,0,2,4,10,FALSE,2007-12-29,Kent State,A
N. Weaver,G,3,2,3,2,2,2,2,0,0,0,0,2,0,0,0,8,FALSE,2007-12-29,Kent State,A
J. Davis,G,20,5,8,1,3,1,3,1,0,1,0,1,0,1,0,12,FALSE,2007-12-29,Kent State,A
TEAM,NA,NA,22,52,4,17,21,35,12,20,32,7,11,4,16,26,69,FALSE,2007-12-29,Kent State,A
