player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Tandy,F,17,0,3,0,0,2,3,0,5,5,0,0,0,1,3,2,TRUE,2008-02-16,Butler,A
J. Bullock,F,35,5,15,1,7,0,1,2,4,6,1,0,1,7,4,11,TRUE,2008-02-16,Butler,A
B. Watson,G,32,2,3,1,2,0,0,1,2,3,0,0,0,3,0,5,TRUE,2008-02-16,Butler,A
C. Jackson,G,37,4,14,2,4,10,11,0,4,4,5,4,0,2,4,20,TRUE,2008-02-16,Butler,A
D. Brown,G,38,2,5,0,0,0,0,5,4,9,1,1,0,0,3,4,TRUE,2008-02-16,Butler,A
K. Francis,F,14,0,1,0,0,0,0,2,1,3,0,0,0,0,2,0,FALSE,2008-02-16,Butler,A
R. Fields,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-02-16,Butler,A
C. Moore,C,7,1,1,0,0,0,0,0,0,0,1,0,0,1,3,2,FALSE,2008-02-16,Butler,A
N. Cole,G,8,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-02-16,Butler,A
J. Davis,G,10,1,4,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2008-02-16,Butler,A
TEAM,NA,NA,15,48,4,14,12,15,11,24,35,8,5,1,15,23,46,FALSE,2008-02-16,Butler,A
