player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Crowl,F,23,0,3,0,2,0,0,1,1,2,0,0,0,3,3,0,TRUE,2021-12-11,Ohio State,A
T. Wahl,F,23,1,7,0,3,1,1,0,1,1,2,1,1,2,3,3,TRUE,2021-12-11,Ohio State,A
C. Hepburn,G,33,2,8,1,5,0,0,0,3,3,1,1,0,1,1,5,TRUE,2021-12-11,Ohio State,A
J. Davis,G,38,11,22,2,7,0,0,1,6,7,3,3,0,1,4,24,TRUE,2021-12-11,Ohio State,A
B. Davison,G,28,4,12,3,6,2,2,0,5,5,0,0,0,1,3,13,TRUE,2021-12-11,Ohio State,A
M. Ilver,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-11,Ohio State,A
B. Carlson,F,13,0,3,0,2,1,2,0,2,2,0,0,0,0,1,1,FALSE,2021-12-11,Ohio State,A
C. Vogt,C,17,3,6,0,0,1,3,0,2,2,0,1,3,0,4,7,FALSE,2021-12-11,Ohio State,A
J. Davis,G,16,1,2,0,0,0,1,1,1,2,0,1,1,0,0,2,FALSE,2021-12-11,Ohio State,A
J. Neath,G,6,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2021-12-11,Ohio State,A
TEAM,NA,NA,22,65,6,26,5,9,5,23,28,7,7,5,8,19,55,FALSE,2021-12-11,Ohio State,A
