game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400987976,2017-11-28,Wichita State,Savannah St,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State
400987976,2017-11-28,Wichita State,Savannah St,2,1,19:36:00,2376,2376,Foul on Maricus Glenn.,0,0,0,24,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State,Wichita State
400987976,2017-11-28,Wichita State,Savannah St,3,1,19:26:00,2366,2366,Landry Shamet missed Jumper.,0,0,0,10,0.5,0.5,4,4,NA,NA,NA,Wichita State,missed,Landry Shamet,NA,FALSE,FALSE,Wichita State,Savannah St
400987976,2017-11-28,Wichita State,Savannah St,4,1,19:26:00,2366,2366,Isaiah Felder Defensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State,Savannah St
400987976,2017-11-28,Wichita State,Savannah St,5,1,19:20:00,2360,2360,Jahlin Smith made Dunk. Assisted by Isaiah Felder.,0,2,-2,6,0.4551249204640424,0.4551249204640424,4,4,NA,NA,NA,Savannah St,made,Jahlin Smith,Isaiah Felder,FALSE,FALSE,Savannah St,Wichita State
400987976,2017-11-28,Wichita State,Savannah St,6,1,19:06:00,2346,2346,Austin Reaves made Three Point Jumper. Assisted by Conner Frankamp.,3,2,1,14,0.5226349910602054,0.5226349910602054,4,4,NA,NA,NA,Wichita State,made,Austin Reaves,Conner Frankamp,TRUE,FALSE,Wichita State,Savannah St
400987976,2017-11-28,Wichita State,Savannah St,7,1,18:55:00,2335,2335,Jahlin Smith missed Three Point Jumper.,3,2,1,11,0.5227553739816719,0.5227553739816719,4,4,NA,NA,NA,Savannah St,missed,Jahlin Smith,NA,TRUE,FALSE,Savannah St,Wichita State
400987976,2017-11-28,Wichita State,Savannah St,8,1,18:55:00,2335,2335,Austin Reaves Defensive Rebound.,3,2,1,0,0.5227553739816719,0.5227553739816719,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Savannah St,Wichita State
400987976,2017-11-28,Wichita State,Savannah St,9,1,18:50:00,2330,2330,Austin Reaves missed Layup.,3,2,1,5,0.5228103413139579,0.5228103413139579,4,4,NA,NA,NA,Wichita State,missed,Austin Reaves,NA,FALSE,FALSE,Wichita State,Wichita State
400987976,2017-11-28,Wichita State,Savannah St,10,1,18:50:00,2330,2330,Rashard Kelly Offensive Rebound.,3,2,1,0,0.5228103413139579,0.5228103413139579,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State,Wichita State
