player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McManus,F,28,4,6,0,1,0,0,1,3,4,1,1,0,0,3,8,TRUE,2020-02-27,Delaware,H
S. Miller,F,28,4,9,4,5,4,4,0,8,8,1,1,0,1,3,16,TRUE,2020-02-27,Delaware,H
Z. Jasper,G,30,1,4,1,3,3,3,0,0,0,1,1,0,1,2,6,TRUE,2020-02-27,Delaware,H
G. Riller,G,33,7,14,2,4,8,12,0,3,3,6,2,0,2,2,24,TRUE,2020-02-27,Delaware,H
B. Galloway,G,28,6,11,4,7,3,4,0,0,0,1,4,0,0,3,19,TRUE,2020-02-27,Delaware,H
D. Epps,F,14,1,1,1,1,0,0,0,1,1,0,0,0,0,2,3,FALSE,2020-02-27,Delaware,H
O. Smart,F,12,0,0,0,0,2,4,0,3,3,0,0,1,0,0,2,FALSE,2020-02-27,Delaware,H
J. Richard,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-27,Delaware,H
Q. McCluney,G,5,1,4,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2020-02-27,Delaware,H
B. Tucker,G,18,0,2,0,1,0,0,1,2,3,0,0,0,0,2,0,FALSE,2020-02-27,Delaware,H
TEAM,NA,NA,24,52,12,23,20,27,2,22,24,10,9,1,5,19,80,FALSE,2020-02-27,Delaware,H
