player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Allen,F,23,4,8,0,0,1,1,3,4,7,0,1,1,2,5,9,TRUE,2009-03-13,North Carolina,N
A.D. VassalloA,F,30,10,22,4,7,2,2,4,6,10,2,1,1,1,4,26,TRUE,2009-03-13,North Carolina,N
C. Diakite,C,31,3,4,0,0,0,0,1,2,3,0,0,1,0,2,6,TRUE,2009-03-13,North Carolina,N
M. Delaney,G,39,5,15,3,7,4,7,1,3,4,10,0,0,2,1,17,TRUE,2009-03-13,North Carolina,N
D. Hudson,G,32,3,7,1,4,0,0,0,1,1,3,1,1,1,2,7,TRUE,2009-03-13,North Carolina,N
V. Davila,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-03-13,North Carolina,N
T. BellT,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-03-13,North Carolina,N
J. ThompsonJ,C,24,4,6,0,0,1,1,1,3,4,0,0,0,1,3,9,FALSE,2009-03-13,North Carolina,N
H. Thorns,G,16,1,3,0,0,0,0,0,0,0,0,1,0,0,2,2,FALSE,2009-03-13,North Carolina,N
TEAM,NA,NA,30,67,8,19,8,11,12,21,33,15,4,4,7,20,76,FALSE,2009-03-13,North Carolina,N
