player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Griffin,F,6,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,TRUE,2007-01-14,Tennessee Tech,A
B. Friday,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-01-14,Tennessee Tech,A
T. Peterson,C,34,5,12,4,10,0,0,0,3,3,2,1,1,2,3,14,TRUE,2007-01-14,Tennessee Tech,A
R. Gulina,G,35,4,12,3,7,4,4,3,4,7,1,0,0,2,0,15,TRUE,2007-01-14,Tennessee Tech,A
J. Smith,G,39,4,6,1,2,2,2,2,4,6,3,0,0,2,2,11,TRUE,2007-01-14,Tennessee Tech,A
J. Merritt,G,33,1,5,1,4,0,0,0,3,3,3,1,0,1,5,3,FALSE,2007-01-14,Tennessee Tech,A
C. West,G,38,5,8,0,2,4,5,0,0,0,2,5,0,0,2,14,FALSE,2007-01-14,Tennessee Tech,A
J. Black,G,11,1,2,0,0,0,1,0,0,0,1,0,1,1,3,2,FALSE,2007-01-14,Tennessee Tech,A
T. Montgomery,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-14,Tennessee Tech,A
TEAM,NA,NA,20,46,9,26,10,12,5,16,21,14,7,2,12,15,59,FALSE,2007-01-14,Tennessee Tech,A
