player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Diggs,F,33,8,13,1,2,2,2,1,3,4,1,0,0,3,3,19,TRUE,2011-11-09,Mississippi State,A
N. Cvetinovic,F,30,3,7,0,1,2,2,1,5,6,0,1,1,2,4,8,TRUE,2011-11-09,Mississippi State,A
Z. Marshall,C,24,5,7,0,0,0,0,1,5,6,0,0,5,1,5,10,TRUE,2011-11-09,Mississippi State,A
A. Abreu,G,29,3,9,0,2,2,3,3,2,5,3,6,0,3,3,8,TRUE,2011-11-09,Mississippi State,A
B. McClanahan,G,35,1,10,0,3,0,0,2,2,4,1,1,0,3,0,2,TRUE,2011-11-09,Mississippi State,A
C. Gilliam,F,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2011-11-09,Mississippi State,A
J. Egner,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-09,Mississippi State,A
N. Harney,F,16,3,4,0,0,0,1,1,2,3,0,0,0,1,4,6,FALSE,2011-11-09,Mississippi State,A
D. Treadwell,F,8,1,2,0,0,0,0,2,0,2,0,0,0,1,2,2,FALSE,2011-11-09,Mississippi State,A
B. Walsh,G,17,4,7,1,2,0,0,0,2,2,1,0,0,1,1,9,FALSE,2011-11-09,Mississippi State,A
TEAM,NA,NA,30,62,2,10,6,8,11,23,34,6,8,6,15,22,68,FALSE,2011-11-09,Mississippi State,A
