player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. James,F,28,5,10,0,0,1,2,3,7,10,0,0,2,1,2,11,TRUE,2020-03-03,NJIT,H
C. Homesley,G,33,5,12,1,4,3,5,0,9,9,0,1,2,3,4,14,TRUE,2020-03-03,NJIT,H
G. Pacheco-Ortiz,G,35,3,3,1,1,6,8,0,5,5,2,0,0,2,2,13,TRUE,2020-03-03,NJIT,H
E. Cuffee,G,38,1,6,0,3,2,2,1,4,5,4,1,3,1,1,4,TRUE,2020-03-03,NJIT,H
D. McGhee,G,37,3,9,2,7,1,2,0,6,6,0,0,0,2,0,9,TRUE,2020-03-03,NJIT,H
S. Robinson,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-03-03,NJIT,H
K. Rode,F,9,0,3,0,3,0,0,0,1,1,0,0,0,0,2,0,FALSE,2020-03-03,NJIT,H
M. Baxter-Bell,F,17,0,2,0,1,4,5,0,1,1,2,0,0,0,0,4,FALSE,2020-03-03,NJIT,H
T. Dean,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-03,NJIT,H
TEAM,NA,NA,17,46,4,20,17,24,5,36,41,8,2,7,9,12,55,FALSE,2020-03-03,NJIT,H
