player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Love,C,30,6,15,0,0,1,3,2,3,5,1,0,0,2,1,13,TRUE,2019-02-21,Cleveland State,H
P. Ernsthausen,C,21,5,7,1,3,3,3,2,1,3,2,2,0,0,4,14,TRUE,2019-02-21,Cleveland State,H
C. Gentry,G,27,3,8,2,3,0,0,2,5,7,7,3,0,0,1,8,TRUE,2019-02-21,Cleveland State,H
M. Hughes,G,28,2,3,2,3,3,6,0,4,4,2,2,2,2,1,9,TRUE,2019-02-21,Cleveland State,H
A. Vest,G,24,4,7,1,2,2,3,0,5,5,1,0,0,0,2,11,TRUE,2019-02-21,Cleveland State,H
B. Wampler,F,23,5,9,4,5,2,2,0,1,1,0,0,0,0,2,16,FALSE,2019-02-21,Cleveland State,H
A. Giles,F,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,2,FALSE,2019-02-21,Cleveland State,H
J. Manns,F,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-02-21,Cleveland State,H
A. Neff,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-21,Cleveland State,H
S. Potter,G,17,0,1,0,1,0,0,1,1,2,0,1,0,3,2,0,FALSE,2019-02-21,Cleveland State,H
M. Smith,G,22,4,5,0,1,3,3,2,2,4,5,0,0,0,3,11,FALSE,2019-02-21,Cleveland State,H
TEAM,NA,NA,31,59,11,21,14,20,10,24,34,19,8,2,8,16,87,FALSE,2019-02-21,Cleveland State,H
