player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107824,N. Burris,F,16,5,9,3,4,4,4,1,2,3,1,0,0,1,1,17,Idaho,Northwest Indian,TRUE,TRUE,2022-12-16,H
5107818,I. Jones,F,11,9,11,1,1,1,2,2,3,5,0,0,1,0,2,20,Idaho,Northwest Indian,TRUE,TRUE,2022-12-16,H
5107821,D. Moffitt,G,17,1,2,0,0,2,2,0,2,2,8,3,0,1,1,4,Idaho,Northwest Indian,TRUE,TRUE,2022-12-16,H
5107819,D. Ford,G,28,12,21,7,13,0,1,1,6,7,3,2,0,0,1,31,Idaho,Northwest Indian,TRUE,TRUE,2022-12-16,H
4897877,Y. Salih,G,23,1,9,0,6,0,0,0,3,3,2,3,0,3,1,2,Idaho,Northwest Indian,TRUE,TRUE,2022-12-16,H
4593306,J. Harge,F,23,3,8,0,1,2,2,4,6,10,4,2,2,1,2,8,Idaho,Northwest Indian,TRUE,FALSE,2022-12-16,H
4592586,M. Hanshaw,F,23,6,13,0,1,6,7,7,5,12,2,2,0,2,3,18,Idaho,Northwest Indian,TRUE,FALSE,2022-12-16,H
4897878,J. Hatten,G,29,3,8,3,6,1,1,8,3,11,1,1,0,0,2,10,Idaho,Northwest Indian,TRUE,FALSE,2022-12-16,H
4897876,RJ Walker,G,30,5,7,5,6,0,0,2,1,3,9,3,0,0,1,15,Idaho,Northwest Indian,TRUE,FALSE,2022-12-16,H
NA,TEAM,NA,NA,45,88,19,38,16,19,26,34,60,30,16,3,8,14,125,Idaho,Northwest Indian,TRUE,FALSE,2022-12-16,H
