game_id,away,home,away_rank,home_rank,away_score,home_score,date
401715341,Western Carolina,Tennessee,NA,1,36,84,2024-12-17
401714646,Georgia State,Auburn,NA,2,59,100,2024-12-17
401706890,George Mason,Duke,NA,5,47,68,2024-12-17
401700439,Florida,North Carolina,7,NA,90,84,2024-12-17
401715325,Southern,Ole Miss,NA,17,61,74,2024-12-17
401710006,Prairie View A&M,UCLA,NA,18,75,111,2024-12-17
401721648,Michigan State,Oakland,20,NA,77,58,2024-12-17
401718253,UNLV,Dayton,NA,22,65,66,2024-12-17
401700425,Clemson,South Carolina,25,NA,88,91,2024-12-17
401730556,Misericordia,Delaware,NA,NA,75,92,2024-12-17
401727242,Ecclesia,Arkansas-Pine Bluff,NA,NA,61,120,2024-12-17
401726021,Drexel,Howard,NA,NA,68,65,2024-12-17
401719071,DePaul,St. John's,NA,NA,61,89,2024-12-17
401711751,North Florida,UNC Asheville,NA,NA,81,95,2024-12-17
401727422,William Peace,UNC Greensboro,NA,NA,37,86,2024-12-17
401727125,Mid-Atlantic Christian,North Carolina Central,NA,NA,67,112,2024-12-17
401727083,LaGrange,Troy,NA,NA,60,105,2024-12-17
401727057,Gardner-Webb,Georgia Southern,NA,NA,81,86,2024-12-17
401726051,Towson,Robert Morris,NA,NA,67,68,2024-12-17
401726047,Marist,Stony Brook,NA,NA,68,66,2024-12-17
401724539,Coastal Carolina,North Carolina A&T,NA,NA,73,68,2024-12-17
401722198,Florida International,East Carolina,NA,NA,64,75,2024-12-17
401721984,West Georgia,Charlotte,NA,NA,70,75,2024-12-17
401721828,Holy Cross,Quinnipiac,NA,NA,70,69,2024-12-17
401720461,Carolina University,High Point,NA,NA,31,99,2024-12-17
401719341,St. Bonaventure,Siena,NA,NA,65,48,2024-12-17
401718713,St. Andrews,Liberty,NA,NA,50,124,2024-12-17
401715658,Winthrop,Florida State,NA,NA,64,82,2024-12-17
401700469,James Madison,Wake Forest,NA,NA,58,75,2024-12-17
401727410,Central Michigan,Mississippi State,NA,NA,59,83,2024-12-17
401722302,Kansas City,Wichita State,NA,NA,74,64,2024-12-17
401719070,Seton Hall,Villanova,NA,NA,67,79,2024-12-17
401715315,Jacksonville State,Missouri,NA,NA,72,83,2024-12-17
401707873,St. Francis (PA),Maryland,NA,NA,57,111,2024-12-17
401725511,Seattle U,Western Kentucky,NA,NA,73,86,2024-12-17
401720707,Lamar,Southern Miss,NA,NA,69,65,2024-12-17
401715411,Valparaiso,Ohio State,NA,NA,73,95,2024-12-17
401706978,Drake,Kansas State,NA,NA,73,70,2024-12-17
401715962,Houston Christian,UL Monroe,NA,NA,74,68,2024-12-17
401700277,Tennessee Tech,Western Illinois,NA,NA,68,71,2024-12-17
401722393,UC San Diego,Utah State,NA,NA,75,73,2024-12-17
401722226,Radford,Colorado State,NA,NA,68,78,2024-12-17
401722220,Texas Southern,Boise State,NA,NA,51,82,2024-12-17
401720544,Florida A&M,Utah,NA,NA,59,89,2024-12-17
401711761,Stetson,LSU,NA,NA,53,99,2024-12-17
401727093,Denver,Cal Poly,NA,NA,94,95,2024-12-17
401720912,Sacramento State,Oregon State,NA,NA,45,82,2024-12-17
401715701,Merrimack,Stanford,NA,NA,68,74,2024-12-17
