player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wright,F,30,3,10,0,0,3,4,3,2,5,0,0,0,1,2,9,TRUE,2011-12-08,UConn,A
K. Casey,F,33,4,9,2,3,2,2,0,5,5,0,1,1,1,2,12,TRUE,2011-12-08,UConn,A
C. Webster,G,24,3,8,2,6,0,0,2,1,3,2,1,0,1,0,8,TRUE,2011-12-08,UConn,A
B. Curry,G,29,1,6,0,2,2,4,0,2,2,6,1,0,2,3,4,TRUE,2011-12-08,UConn,A
O. McNally,G,24,2,3,1,2,0,0,0,2,2,4,0,0,3,1,5,TRUE,2011-12-08,UConn,A
S. Moundou-Missi,F,6,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2011-12-08,UConn,A
J. Travis,F,7,1,1,0,0,1,2,1,1,2,0,0,0,0,1,3,FALSE,2011-12-08,UConn,A
K. Smith,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-08,UConn,A
L. Rivard,G,24,2,8,2,8,0,0,0,2,2,0,0,0,0,0,6,FALSE,2011-12-08,UConn,A
C. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-08,UConn,A
W. Saunders,G,21,1,3,0,0,2,2,2,2,4,2,2,2,1,3,4,FALSE,2011-12-08,UConn,A
TEAM,NA,NA,18,50,7,21,10,14,9,19,28,14,5,3,11,12,53,FALSE,2011-12-08,UConn,A
