play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,24,0.5,0.5,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
2,1,19:36,2376,2376,Charles Jenkins made Three Point Jumper.,3,0,3,20,0.5665789297853775,0.5665789297853775,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
3,1,19:16,2356,2356,Foul on Mike Moore,3,0,3,0,0.5672151173678238,0.5672151173678238,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
4,1,19:16,2356,2356,Jawan Carter made Free Throw.,3,1,2,0,0.5449611943204852,0.5449611943204852,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
5,1,19:16,2356,2356,Jawan Carter made Free Throw.,3,2,1,0,0.5225262265573041,0.5225262265573041,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
6,1,19:16,2356,2356,Jawan Carter made Free Throw.,3,3,0,10,0.5,0.5,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
7,1,19:06,2346,2346,Foul on Hakim McCullar,3,3,0,9,0.5,0.5,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
8,1,18:57,2337,2337,Greg Washington made Jumper.  Assisted by Brad Kelleher.,5,3,2,15,0.545373062929666,0.545373062929666,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
9,1,18:42,2322,2322,D.J. Boney Turnover.,5,3,2,21,0.5457013472490212,0.5457013472490212,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
10,1,18:21,2301,2301,Brad Kelleher missed Three Point Jumper.,5,3,2,0,0.5461652125929003,0.5461652125929003,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
11,1,18:21,2301,2301,Hofstra Offensive Rebound.,5,3,2,15,0.5461652125929003,0.5461652125929003,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
12,1,18:06,2286,2286,Charles Jenkins made Jumper.,7,3,4,22,0.5922012763456961,0.5922012763456961,Hofstra,Delaware,6,6,NA,310572275,2011-02-26
