player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Majok,F,28,3,7,0,0,3,5,2,8,10,0,0,1,3,2,9,TRUE,2012-12-01,Butler,A
C. Bond,F,29,4,6,0,0,0,1,0,4,4,1,1,1,3,1,8,TRUE,2012-12-01,Butler,A
Z. Fields,C,22,2,3,0,0,0,0,0,2,2,0,0,0,2,3,4,TRUE,2012-12-01,Butler,A
J. Scaife,G,33,1,8,1,6,1,2,0,5,5,1,0,0,1,3,4,TRUE,2012-12-01,Butler,A
J. Berry,G,31,4,11,1,4,3,4,1,2,3,1,0,0,7,2,12,TRUE,2012-12-01,Butler,A
M. Kamieniecki,F,18,1,3,0,0,3,4,5,3,8,1,0,0,0,1,5,FALSE,2012-12-01,Butler,A
B. Calhoun,F,12,1,1,0,0,0,0,1,1,2,0,0,0,1,1,2,FALSE,2012-12-01,Butler,A
C. Brogna,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-01,Butler,A
M. Posley,G,18,3,5,0,1,1,3,0,1,1,1,0,0,1,1,7,FALSE,2012-12-01,Butler,A
M. Ramey,G,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2012-12-01,Butler,A
TEAM,NA,NA,20,45,2,11,11,19,9,27,36,5,1,2,19,15,53,FALSE,2012-12-01,Butler,A
