player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bond,F,35,2,3,0,0,4,6,1,6,7,1,2,1,0,2,8,TRUE,2013-03-09,Northern Illinois,H
M. Kamieniecki,F,29,3,3,0,0,2,5,0,2,2,0,0,1,1,3,8,TRUE,2013-03-09,Northern Illinois,H
Z. Fields,C,8,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,TRUE,2013-03-09,Northern Illinois,H
J. Scaife,G,40,5,13,2,8,5,9,1,3,4,3,1,0,3,0,17,TRUE,2013-03-09,Northern Illinois,H
T. Koch,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2013-03-09,Northern Illinois,H
B. Calhoun,F,10,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2013-03-09,Northern Illinois,H
M. Majok,F,32,3,6,0,0,3,8,2,3,5,0,1,3,2,1,9,FALSE,2013-03-09,Northern Illinois,H
J. Berry,G,21,2,4,1,3,0,2,0,0,0,1,0,0,3,1,5,FALSE,2013-03-09,Northern Illinois,H
C. Brogna,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-09,Northern Illinois,H
M. Posley,G,23,2,5,0,3,0,0,1,0,1,0,1,0,0,2,4,FALSE,2013-03-09,Northern Illinois,H
TEAM,NA,NA,18,37,3,14,14,30,6,16,22,5,5,5,11,12,53,FALSE,2013-03-09,Northern Illinois,H
