player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Majok,F,19,4,7,0,0,5,6,2,4,6,1,2,0,3,4,13,TRUE,2013-01-23,Buffalo,H
C. Bond,F,29,3,7,0,0,2,2,2,2,4,1,4,0,2,3,8,TRUE,2013-01-23,Buffalo,H
Z. Fields,C,21,0,5,0,0,1,2,1,0,1,0,1,0,2,2,1,TRUE,2013-01-23,Buffalo,H
J. Scaife,G,32,5,11,3,6,5,8,0,4,4,1,1,0,2,1,18,TRUE,2013-01-23,Buffalo,H
J. Berry,G,33,3,8,1,5,2,3,0,3,3,5,0,0,1,0,9,TRUE,2013-01-23,Buffalo,H
T. Koch,F,19,0,3,0,2,0,0,2,2,4,0,1,0,2,2,0,FALSE,2013-01-23,Buffalo,H
M. Kamieniecki,F,27,4,4,0,0,1,1,5,3,8,2,0,0,2,3,9,FALSE,2013-01-23,Buffalo,H
B. Calhoun,F,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-01-23,Buffalo,H
M. Posley,G,15,2,5,1,3,0,0,0,0,0,1,1,0,1,2,5,FALSE,2013-01-23,Buffalo,H
TEAM,NA,NA,21,51,5,16,16,22,13,20,33,11,10,0,15,17,63,FALSE,2013-01-23,Buffalo,H
