game_id,away,home,away_rank,home_rank,away_score,home_score,date
401602086,South Florida,Memphis,NA,10,74,73,2024-01-18
401600338,Illinois,Michigan,14,NA,88,73,2024-01-18
401602085,Wichita State,Florida Atlantic,NA,23,77,86,2024-01-18
401581193,Vermont,Binghamton,NA,NA,82,62,2024-01-18
401600339,Minnesota,Michigan State,NA,NA,66,76,2024-01-18
401601232,UNC Asheville,Winthrop,NA,NA,82,77,2024-01-18
401600673,Towson,Charleston,NA,NA,82,78,2024-01-18
401600672,Stony Brook,Delaware,NA,NA,68,71,2024-01-18
401600671,UNC Wilmington,Elon,NA,NA,82,70,2024-01-18
401600670,Northeastern,North Carolina A&T,NA,NA,65,72,2024-01-18
401600669,Monmouth,Drexel,NA,NA,74,78,2024-01-18
401600668,Hampton,Hofstra,NA,NA,77,86,2024-01-18
401600667,Campbell,William & Mary,NA,NA,77,64,2024-01-18
401587699,Milwaukee,Northern Kentucky,NA,NA,72,90,2024-01-18
401587698,Green Bay,Wright State,NA,NA,88,81,2024-01-18
401581700,Marshall,Old Dominion,NA,NA,66,91,2024-01-18
401581632,Coastal Carolina,Georgia Southern,NA,NA,70,73,2024-01-18
401581195,New Hampshire,NJIT,NA,NA,70,62,2024-01-18
401581194,Maine,UMBC,NA,NA,65,70,2024-01-18
401581192,UMass Lowell,UAlbany,NA,NA,97,76,2024-01-18
401574538,Queens University,Jacksonville,NA,NA,77,79,2024-01-18
401574513,Kennesaw State,North Florida,NA,NA,75,84,2024-01-18
401573593,Florida International,Liberty,NA,NA,69,78,2024-01-18
401587278,UT Martin,Morehead State,NA,NA,66,84,2024-01-18
401574072,Seattle U,Stephen F. Austin,NA,NA,84,89,2024-01-18
401581707,Troy,South Alabama,NA,NA,71,74,2024-01-18
401581671,UL Monroe,James Madison,NA,NA,70,89,2024-01-18
401580051,St. Thomas-Minnesota,South Dakota,NA,NA,73,74,2024-01-18
401580050,Oral Roberts,North Dakota,NA,NA,77,87,2024-01-18
401580049,Omaha,South Dakota State,NA,NA,87,90,2024-01-18
401580048,Denver,North Dakota State,NA,NA,78,70,2024-01-18
401574426,Central Arkansas,Lipscomb,NA,NA,96,86,2024-01-18
401574194,North Alabama,Austin Peay,NA,NA,80,83,2024-01-18
401574076,UT Rio Grande Valley,UT Arlington,NA,NA,73,91,2024-01-18
401574075,Abilene Christian,Tarleton State,NA,NA,71,79,2024-01-18
401573406,Sacramento State,Northern Colorado,NA,NA,75,77,2024-01-18
401573405,Portland State,Northern Arizona,NA,NA,65,84,2024-01-18
401587279,Tennessee Tech,Tennessee State,NA,NA,53,85,2024-01-18
401587277,Little Rock,Southern Indiana,NA,NA,77,75,2024-01-18
401587276,SIU Edwardsville,Lindenwood,NA,NA,78,59,2024-01-18
401574074,Utah Tech,Southern Utah,NA,NA,65,75,2024-01-18
401607385,Oregon State,Utah,NA,NA,47,74,2024-01-18
401607384,Washington,California,NA,NA,77,75,2024-01-18
401574073,Utah Valley,Grand Canyon,NA,NA,65,78,2024-01-18
401573595,Middle Tennessee,UTEP,NA,NA,59,73,2024-01-18
401573594,Western Kentucky,New Mexico State,NA,NA,70,72,2024-01-18
401573404,Idaho,Idaho State,NA,NA,59,64,2024-01-18
401573403,Eastern Washington,Weber State,NA,NA,80,78,2024-01-18
401589682,Santa Clara,Pacific,NA,NA,88,69,2024-01-18
401589680,Gonzaga,Pepperdine,NA,NA,86,61,2024-01-18
401573505,UC Santa Barbara,Cal State Northridge,NA,NA,97,69,2024-01-18
401573504,Hawai'i,Long Beach State,NA,NA,71,79,2024-01-18
401573503,UC Riverside,Cal State Bakersfield,NA,NA,56,80,2024-01-18
401573502,UC Davis,Cal State Fullerton,NA,NA,67,65,2024-01-18
401573501,UC San Diego,UC Irvine,NA,NA,65,76,2024-01-18
401607386,Oregon,Colorado,NA,NA,70,86,2024-01-18
401607387,Washington State,Stanford,NA,NA,89,75,2024-01-18
401589681,Loyola Marymount,San Francisco,NA,NA,74,90,2024-01-18
