player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Igbavboa,F,29,5,12,0,2,5,7,2,12,14,0,0,0,1,3,15,TRUE,2008-11-18,UCF,H
M. Rogers,F,32,4,13,2,4,0,0,5,6,11,0,1,0,4,4,10,TRUE,2008-11-18,UCF,H
B. Fumey,F,14,4,5,1,1,0,0,0,0,0,0,0,0,1,2,9,TRUE,2008-11-18,UCF,H
C. Witt,F,5,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,TRUE,2008-11-18,UCF,H
J. Diebler,G,36,3,4,2,3,0,0,1,4,5,5,3,0,2,4,8,TRUE,2008-11-18,UCF,H
H. Little,G,27,3,4,0,0,3,4,3,4,7,1,0,0,2,3,9,FALSE,2008-11-18,UCF,H
D. Haskins,G,20,2,5,0,3,1,3,1,3,4,2,0,0,2,4,5,FALSE,2008-11-18,UCF,H
E. Buggs,G,28,3,7,1,2,4,8,0,2,2,4,3,0,5,5,11,FALSE,2008-11-18,UCF,H
L. Jones,G,9,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,FALSE,2008-11-18,UCF,H
TEAM,NA,NA,25,54,6,17,13,23,14,34,48,12,7,0,17,25,69,FALSE,2008-11-18,UCF,H
