game_id,away,home,away_rank,home_rank,away_score,home_score,date
401301734,Oklahoma State,Baylor,12,2,83,74,2021-03-12
401296373,Rutgers,Illinois,NA,3,68,90,2021-03-12
401296493,Maryland,Michigan,NA,4,66,79,2021-03-12
401287155,Mississippi State,Alabama,NA,6,48,85,2021-03-12
401301776,Tulane,Houston,NA,7,52,77,2021-03-12
401287157,Missouri,Arkansas,NA,8,64,70,2021-03-12
401296393,Ohio State,Purdue,9,20,87,78,2021-03-12
401301736,Texas,Kansas,13,11,69,NA,2021-03-12
401301256,North Carolina,Florida State,NA,15,NA,66,2021-03-12
401301255,Georgia Tech,Virginia,NA,16,70,77,2021-03-12
401286918,Nevada,San Diego State,NA,19,70,72,2021-03-12
401303930,Colorado,USC,23,24,64,60,2021-03-12
401301269,UAB,Western Kentucky,NA,NA,71,74,2021-03-12
401301775,Cincinnati,SMU,NA,NA,54,48,2021-03-12
401301470,North Texas,Louisiana Tech,NA,NA,84,81,2021-03-12
401287746,Texas Southern,Jackson State,NA,NA,87,80,2021-03-12
401287066,Ohio,Toledo,NA,NA,70,64,2021-03-12
401287062,Iona,Niagara,NA,NA,66,58,2021-03-12
401308857,Georgetown,Seton Hall,NA,NA,82,61,2021-03-12
401296153,Morgan St,Coppin State,NA,NA,88,76,2021-03-12
401287040,Northwestern State,Nicholls,NA,NA,77,80,2021-03-12
401296653,Montana State,Southern Utah,NA,NA,81,74,2021-03-12
401287065,Akron,Buffalo,NA,NA,47,81,2021-03-12
401301864,Seattle U,Grand Canyon,NA,NA,47,52,2021-03-12
401287061,Fairfield,Saint Peter's,NA,NA,NA,93,2021-03-12
401296173,Norfolk St,North Carolina A&T,NA,NA,75,71,2021-03-12
401287041,Lamar,Abilene Christian,NA,NA,70,63,2021-03-12
401287747,Grambling,Prairie View A&M,NA,NA,78,62,2021-03-12
401301777,UCF,Memphis,NA,NA,78,50,2021-03-12
401296673,Montana,Eastern Washington,NA,NA,78,62,2021-03-12
401301865,New Mexico State,Utah Valley,NA,NA,61,62,2021-03-12
401286963,UC Riverside,UC Irvine,NA,NA,68,50,2021-03-12
401286917,Colorado State,Utah State,NA,NA,78,67,2021-03-12
401301774,South Florida,Wichita State,NA,NA,75,66,2021-03-12
401287156,Florida,Tennessee,NA,NA,59,64,2021-03-12
401303929,Oregon State,Oregon,NA,NA,56,62,2021-03-12
401308858,UConn,Creighton,NA,17,76,57,2021-03-12
401296353,Wisconsin,Iowa,NA,5,71,73,2021-03-12
401287158,Ole Miss,LSU,NA,NA,NA,NA,2021-03-12
401286961,UC Davis,UC Santa Barbara,NA,NA,NA,NA,2021-03-12
