player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Brucculeri,F,22,1,6,0,4,2,2,1,2,3,1,0,0,0,4,4,TRUE,2008-01-12,Long Beach State,A
J. Lopez-Low,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-01-12,Long Beach State,A
S. Hanson,F,32,4,12,2,8,0,0,3,2,5,4,0,0,3,2,10,TRUE,2008-01-12,Long Beach State,A
C. PortzC,C,13,1,2,0,0,2,4,0,2,2,0,1,0,2,3,4,TRUE,2008-01-12,Long Beach State,A
M. Boone,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-01-12,Long Beach State,A
D. Carter,G,36,4,8,1,3,6,6,0,0,0,0,2,0,3,2,15,FALSE,2008-01-12,Long Beach State,A
V. Oliver,G,34,3,8,0,3,7,7,0,0,0,2,1,0,1,1,13,FALSE,2008-01-12,Long Beach State,A
M. Payne,G,33,2,5,0,1,1,2,1,6,7,1,3,0,3,3,5,FALSE,2008-01-12,Long Beach State,A
N. Clark,G,12,0,1,0,0,2,2,0,0,0,0,0,0,1,0,2,FALSE,2008-01-12,Long Beach State,A
K. Toth,G,9,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2008-01-12,Long Beach State,A
TEAM,NA,NA,15,42,3,19,20,23,5,15,20,9,7,0,15,17,53,FALSE,2008-01-12,Long Beach State,A
