player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brittain,F,25,4,5,0,0,2,3,4,2,6,2,0,0,2,3,10,TRUE,2009-03-01,Hartford,H
V. Sirutis,F,9,0,0,0,0,2,2,0,3,3,1,2,0,0,0,2,TRUE,2009-03-01,Hartford,H
J. O'Brien,F,39,4,10,1,5,3,4,1,6,7,1,1,1,1,0,12,TRUE,2009-03-01,Hartford,H
M. WolffM,F,6,0,0,0,0,0,0,0,2,2,1,0,0,3,1,0,TRUE,2009-03-01,Hartford,H
S. SmithS,F,16,0,1,0,0,5,7,0,1,1,0,2,0,0,0,5,TRUE,2009-03-01,Hartford,H
J. HollandJ,F,43,4,11,1,6,4,6,1,5,6,0,2,0,1,1,13,FALSE,2009-03-01,Hartford,H
J. Pelage,C,13,1,2,0,0,0,1,0,2,2,0,0,0,1,4,2,FALSE,2009-03-01,Hartford,H
M. Johnson,G,29,1,4,0,2,1,2,1,3,4,1,1,0,2,3,3,FALSE,2009-03-01,Hartford,H
C. Lowe,G,45,7,14,5,9,1,1,0,3,3,6,1,0,5,4,20,FALSE,2009-03-01,Hartford,H
TEAM,NA,NA,21,47,7,22,18,26,9,27,36,12,9,1,15,16,67,FALSE,2009-03-01,Hartford,H
