player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Koroma,F,24,4,9,1,1,5,9,5,6,11,0,1,2,1,4,14,TRUE,2021-02-19,Long Beach State,A
R. Till,F,18,3,3,0,0,0,0,0,3,3,0,0,0,0,3,6,TRUE,2021-02-19,Long Beach State,A
C. Rogers,G,22,2,10,1,4,0,0,0,2,2,3,1,0,2,5,5,TRUE,2021-02-19,Long Beach State,A
K. Smith,G,20,2,6,0,2,1,2,0,2,2,4,2,0,2,3,5,TRUE,2021-02-19,Long Beach State,A
M. Crowe,G,37,2,9,2,8,0,0,0,3,3,1,1,0,1,3,6,TRUE,2021-02-19,Long Beach State,A
B. Stevenson,F,22,2,5,0,3,3,4,0,7,7,2,1,0,2,1,7,FALSE,2021-02-19,Long Beach State,A
D. Koehler,F,13,1,6,0,4,1,2,0,1,1,1,0,0,1,2,3,FALSE,2021-02-19,Long Beach State,A
T. Jaakkola,F,14,3,5,0,0,0,0,1,2,3,0,0,1,1,2,6,FALSE,2021-02-19,Long Beach State,A
K. Sanders,G,8,0,3,0,2,0,0,0,1,1,0,0,0,1,2,0,FALSE,2021-02-19,Long Beach State,A
C. Pierce,G,20,3,3,2,2,0,0,0,2,2,3,2,0,1,2,8,FALSE,2021-02-19,Long Beach State,A
A. Prukop,G,2,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2021-02-19,Long Beach State,A
TEAM,NA,NA,22,60,6,26,10,17,7,31,38,14,8,3,14,28,60,FALSE,2021-02-19,Long Beach State,A
