player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Koehler,F,15,0,1,0,0,4,5,0,6,6,0,0,0,0,3,4,TRUE,2020-12-19,Loyola Marymount,A
H. Hollingsworth,F,18,2,3,0,0,0,0,0,2,2,0,0,0,2,3,4,TRUE,2020-12-19,Loyola Marymount,A
K. Sanders,G,16,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,TRUE,2020-12-19,Loyola Marymount,A
K. Smith,G,18,1,4,0,1,1,2,0,1,1,3,0,0,3,0,3,TRUE,2020-12-19,Loyola Marymount,A
M. Crowe,G,29,1,6,1,5,3,4,3,0,3,0,0,1,2,2,6,TRUE,2020-12-19,Loyola Marymount,A
B. Stevenson,F,26,2,8,2,3,2,2,0,2,2,0,1,0,2,0,8,FALSE,2020-12-19,Loyola Marymount,A
A. Koroma,F,15,2,5,1,2,0,4,0,2,2,0,0,0,0,5,5,FALSE,2020-12-19,Loyola Marymount,A
T. Jaakkola,F,11,0,0,0,0,2,2,2,0,2,0,0,0,0,3,2,FALSE,2020-12-19,Loyola Marymount,A
C. Pierce,G,24,5,8,0,1,0,0,0,2,2,3,1,0,3,1,10,FALSE,2020-12-19,Loyola Marymount,A
C. Rogers,G,25,3,8,2,6,0,0,1,2,3,1,4,0,2,3,8,FALSE,2020-12-19,Loyola Marymount,A
A. Prukop,G,3,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2020-12-19,Loyola Marymount,A
TEAM,NA,NA,16,47,6,19,14,21,8,18,26,7,7,1,17,21,52,FALSE,2020-12-19,Loyola Marymount,A
