player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jones,F,14,1,3,0,0,2,2,0,3,3,1,0,1,1,4,4,TRUE,2015-12-16,CSU Bakersfield,H
K. Edo,F,26,4,6,0,0,4,6,4,6,10,1,1,2,4,1,12,TRUE,2015-12-16,CSU Bakersfield,H
P. Watson,G,23,3,6,1,3,0,0,0,1,1,0,0,3,1,1,7,TRUE,2015-12-16,CSU Bakersfield,H
C. Guerrero,G,23,0,1,0,1,2,2,0,3,3,3,1,0,2,3,2,TRUE,2015-12-16,CSU Bakersfield,H
M. Harris,G,37,6,16,2,4,6,10,1,5,6,5,3,1,0,4,20,TRUE,2015-12-16,CSU Bakersfield,H
C. Russo,F,18,2,3,1,2,0,0,0,2,2,1,1,1,1,2,5,FALSE,2015-12-16,CSU Bakersfield,H
T. Carter II,C,22,5,5,0,0,3,5,2,4,6,1,1,0,0,2,13,FALSE,2015-12-16,CSU Bakersfield,H
L. Ellison III,G,14,3,4,1,2,0,1,1,2,3,1,0,0,0,1,7,FALSE,2015-12-16,CSU Bakersfield,H
J. Lewis,G,23,2,4,0,0,2,4,0,0,0,2,1,1,3,1,6,FALSE,2015-12-16,CSU Bakersfield,H
TEAM,NA,NA,26,48,5,12,19,30,8,29,37,15,8,9,12,19,76,FALSE,2015-12-16,CSU Bakersfield,H
