player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4709318,AJ Braun,19,1,4,0,0,0,0,1,3,4,1,1,0,4,2,2,California Baptist,Grand Canyon,FALSE,TRUE,2025-02-22,A
4703671,K. Coleman,32,9,13,4,7,2,2,3,4,7,0,1,1,1,3,24,California Baptist,Grand Canyon,FALSE,TRUE,2025-02-22,A
5178210,T. Riley,34,3,10,1,2,2,3,0,4,4,6,2,2,6,3,9,California Baptist,Grand Canyon,FALSE,TRUE,2025-02-22,A
4702158,M. Williams,35,8,14,2,5,1,1,0,1,1,1,3,0,1,1,19,California Baptist,Grand Canyon,FALSE,TRUE,2025-02-22,A
4683803,J. Johnson,35,2,7,2,6,2,2,0,3,3,1,1,0,0,2,8,California Baptist,Grand Canyon,FALSE,TRUE,2025-02-22,A
5241326,B. Henige,7,0,0,0,0,0,0,0,1,1,0,0,1,1,4,0,California Baptist,Grand Canyon,FALSE,FALSE,2025-02-22,A
5241324,M. Dioum,3,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,California Baptist,Grand Canyon,FALSE,FALSE,2025-02-22,A
5160739,A. Moussa,8,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,California Baptist,Grand Canyon,FALSE,FALSE,2025-02-22,A
4702961,S. Silverstein,22,0,2,0,2,2,2,1,2,3,2,1,0,0,0,2,California Baptist,Grand Canyon,FALSE,FALSE,2025-02-22,A
4702353,B. Stevenson,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,California Baptist,Grand Canyon,FALSE,FALSE,2025-02-22,A
NA,TEAM,NA,23,53,9,23,9,10,5,20,25,12,9,5,16,18,64,California Baptist,Grand Canyon,FALSE,FALSE,2025-02-22,A
