player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4709318,AJ Braun,19,5,7,0,0,2,2,1,2,3,0,0,0,0,5,12,California Baptist,UT Arlington,FALSE,TRUE,2025-02-13,A
4703671,K. Coleman,27,3,10,0,1,2,2,5,8,13,3,0,0,3,5,8,California Baptist,UT Arlington,FALSE,TRUE,2025-02-13,A
5178210,T. Riley,36,4,11,1,3,0,0,1,7,8,6,2,0,3,3,9,California Baptist,UT Arlington,FALSE,TRUE,2025-02-13,A
5178207,D. Daniels Jr.,34,5,22,0,6,2,3,2,1,3,5,1,0,3,3,12,California Baptist,UT Arlington,FALSE,TRUE,2025-02-13,A
4702158,M. Williams,15,4,11,1,4,0,0,0,0,0,2,0,0,1,1,9,California Baptist,UT Arlington,FALSE,TRUE,2025-02-13,A
5241326,B. Henige,15,5,5,0,0,1,1,3,1,4,0,1,1,0,5,11,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
5178211,J. Griman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
5160739,A. Moussa,7,1,3,1,2,0,0,0,0,0,0,0,0,1,2,3,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
4702961,S. Silverstein,28,0,1,0,0,0,0,3,4,7,3,0,0,0,4,0,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
4702353,B. Stevenson,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
4683803,J. Johnson,39,6,9,3,5,0,0,1,4,5,0,1,0,2,2,15,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
NA,TEAM,NA,33,80,6,22,7,8,20,28,48,19,5,1,14,30,79,California Baptist,UT Arlington,FALSE,FALSE,2025-02-13,A
