player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fikiel,F,25,3,6,1,2,0,0,1,0,1,0,1,4,2,3,7,TRUE,2005-02-04,Harvard,A
S. Danley,F,33,2,9,0,1,2,3,1,6,7,4,0,1,3,3,6,TRUE,2005-02-04,Harvard,A
M. Zoller,F,12,3,6,0,0,3,4,3,0,3,1,0,0,1,2,9,TRUE,2005-02-04,Harvard,A
F. EbedeF,F,6,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,TRUE,2005-02-04,Harvard,A
J. GillJ,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-04,Harvard,A
N. MajetteN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-04,Harvard,A
R. PettinellaR,C,11,2,2,0,0,1,9,2,2,4,0,0,1,1,3,5,FALSE,2005-02-04,Harvard,A
T. Begley,G,38,7,14,1,5,6,6,3,7,10,2,2,1,1,1,21,FALSE,2005-02-04,Harvard,A
E. Osmundson,G,34,3,8,2,2,2,3,0,6,6,2,1,0,4,2,10,FALSE,2005-02-04,Harvard,A
I. Jaaber,G,37,4,10,1,3,3,4,0,2,2,4,3,0,1,2,12,FALSE,2005-02-04,Harvard,A
D. Whitehurst,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2005-02-04,Harvard,A
TEAM,NA,NA,24,56,5,14,17,29,13,26,39,14,8,7,14,17,70,FALSE,2005-02-04,Harvard,A
