play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,16,0.5,0.5,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
2,1,19:44,2384,2384,Elijah Wilson Turnover.,0,0,0,11,0.5,0.5,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
3,1,19:33,2373,2373,Marquise Pointer made Three Point Jumper. Assisted by Joe Chealey.,0,3,-3,25,0.4333261582413795,0.4333261582413795,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
4,1,19:08,2348,2348,Colton Ray-St Cyr made Jumper.,2,3,-1,15,0.47738681414575845,0.47738681414575845,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
5,1,18:53,2333,2333,Cameron Johnson missed Three Point Jumper.,2,3,-1,0,0.4772226573295079,0.4772226573295079,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
6,1,18:53,2333,2333,Jarrell Brantley Offensive Rebound.,2,3,-1,9,0.4772226573295079,0.4772226573295079,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
7,1,18:44,2324,2324,Jarrell Brantley missed Three Point Jumper.,2,3,-1,0,0.47712349981117463,0.47712349981117463,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
8,1,18:44,2324,2324,Jaylan Robertson Defensive Rebound.,2,3,-1,16,0.47712349981117463,0.47712349981117463,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
9,1,18:28,2308,2308,Elijah Wilson missed Layup.,2,3,-1,0,0.47694606147987817,0.47694606147987817,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
10,1,18:28,2308,2308,Cameron Johnson Defensive Rebound.,2,3,-1,21,0.47694606147987817,0.47694606147987817,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
11,1,18:07,2287,2287,Joe Chealey missed Jumper.,2,3,-1,0,0.4767110806406472,0.4767110806406472,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
12,1,18:07,2287,2287,Joseph Williams-Powell Defensive Rebound.,2,3,-1,29,0.4767110806406472,0.4767110806406472,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
13,1,17:38,2258,2258,Colton Ray-St Cyr made Layup.,4,3,1,15,0.5236169023910233,0.5236169023910233,Coastal Carolina,Charleston,4,4,NA,400915903,2016-11-14
