player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431998,E. Izunabor,F,19,1,3,0,0,2,2,3,6,9,2,1,1,0,3,4,High Point,Radford,TRUE,TRUE,2023-02-22,H
4702099,Z. Austin,F,35,8,11,2,4,2,2,0,3,3,1,2,5,1,0,20,High Point,Radford,TRUE,TRUE,2023-02-22,H
4897426,A. Thiam,G,31,4,9,2,6,2,4,0,1,1,0,1,1,2,1,12,High Point,Radford,TRUE,TRUE,2023-02-22,H
4702104,J. House,G,33,4,12,0,3,2,2,0,1,1,4,3,0,1,2,10,High Point,Radford,TRUE,TRUE,2023-02-22,H
4592743,B. Randleman,G,31,5,9,0,0,0,2,1,5,6,3,1,0,4,2,10,High Point,Radford,TRUE,TRUE,2023-02-22,H
4702103,A. Holt,F,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,High Point,Radford,TRUE,FALSE,2023-02-22,H
4593884,A. Harvey,F,22,1,5,0,0,0,0,4,3,7,0,0,1,0,0,2,High Point,Radford,TRUE,FALSE,2023-02-22,H
4897634,B. Williams,G,14,3,4,0,0,2,3,0,2,2,1,0,0,0,2,8,High Point,Radford,TRUE,FALSE,2023-02-22,H
4702100,B. Childress,G,12,1,6,1,6,0,0,0,3,3,3,0,0,0,1,3,High Point,Radford,TRUE,FALSE,2023-02-22,H
NA,TEAM,NA,NA,27,59,5,19,10,15,9,25,34,14,8,8,9,11,69,High Point,Radford,TRUE,FALSE,2023-02-22,H
