player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703600,C. Steele,F,25,2,6,1,4,0,0,0,1,1,2,0,1,0,0,5,Abilene Christian,Oklahoma State,FALSE,TRUE,2023-11-06,A
4433077,A. Simmons,F,25,5,13,1,5,0,2,2,9,11,4,1,0,1,3,11,Abilene Christian,Oklahoma State,FALSE,TRUE,2023-11-06,A
5177703,K. McClain,G,32,1,3,0,2,2,2,0,1,1,2,0,0,3,0,4,Abilene Christian,Oklahoma State,FALSE,TRUE,2023-11-06,A
4896862,A. Dibba,G,25,7,14,1,2,0,2,0,5,5,3,0,0,3,2,15,Abilene Christian,Oklahoma State,FALSE,TRUE,2023-11-06,A
4701572,H. Madden,G,26,4,8,1,3,5,5,0,1,1,1,2,0,2,1,14,Abilene Christian,Oklahoma State,FALSE,TRUE,2023-11-06,A
4896505,L. Bettiol,F,11,1,3,0,0,0,0,1,0,1,0,0,0,3,3,2,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
4431697,A. Igiehon,F,15,2,4,0,0,0,0,1,4,5,0,1,0,0,4,4,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
5177704,N. DeGruy,G,8,2,2,0,0,0,0,1,0,1,0,0,0,0,1,4,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
5106347,M. Muoneke,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
5106346,JV Seat,G,12,2,2,1,1,0,0,1,2,3,1,0,0,1,3,5,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
4593749,I. Allen,G,16,0,2,0,1,0,0,1,1,2,0,0,0,2,1,0,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
NA,TEAM,NA,NA,26,57,5,18,7,11,8,27,35,13,4,1,15,18,64,Abilene Christian,Oklahoma State,FALSE,FALSE,2023-11-06,A
