player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Brown,F,24,4,7,0,0,1,4,4,5,9,2,0,0,1,2,9,TRUE,2012-02-08,Northwestern State,H
A. Miles,G,35,1,9,0,2,10,14,1,3,4,4,5,0,1,1,12,TRUE,2012-02-08,Northwestern State,H
B. Davis,G,25,4,9,2,4,1,2,1,1,2,1,1,0,0,4,11,TRUE,2012-02-08,Northwestern State,H
M. James,G,35,11,18,0,2,0,0,1,1,2,4,2,0,0,2,22,TRUE,2012-02-08,Northwestern State,H
D. Lamb,G,37,7,12,1,2,1,1,5,6,11,4,1,1,2,1,16,TRUE,2012-02-08,Northwestern State,H
V. Nelson,F,15,1,5,0,1,3,4,1,2,3,1,0,0,0,2,5,FALSE,2012-02-08,Northwestern State,H
S. Norman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-08,Northwestern State,H
C. Harper,F,8,3,4,0,0,0,0,2,0,2,0,0,0,1,3,6,FALSE,2012-02-08,Northwestern State,H
O. Ebomwonyi,F,7,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,FALSE,2012-02-08,Northwestern State,H
N. Acosta,F,9,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2012-02-08,Northwestern State,H
D. Minor,G,4,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2012-02-08,Northwestern State,H
TEAM,NA,NA,33,67,3,11,16,25,18,21,39,16,9,2,7,17,85,FALSE,2012-02-08,Northwestern State,H
