player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Nzei,F,33,3,7,0,0,1,2,2,6,8,3,1,0,0,3,7,TRUE,2019-03-14,Georgetown,N
S. Mamukelashvili,F,39,4,8,1,4,3,3,3,7,10,1,2,0,2,4,12,TRUE,2019-03-14,Georgetown,N
Q. McKnight,G,25,1,4,0,1,5,7,1,1,2,2,0,0,2,3,7,TRUE,2019-03-14,Georgetown,N
M. Powell,G,34,11,21,4,10,5,7,1,2,3,3,4,0,3,3,31,TRUE,2019-03-14,Georgetown,N
M. Cale,G,33,5,13,3,7,1,2,0,4,4,0,1,0,0,1,14,TRUE,2019-03-14,Georgetown,N
R. Gill,C,7,0,3,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2019-03-14,Georgetown,N
S. Reynolds,G,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-03-14,Georgetown,N
A. Nelson,G,11,0,1,0,0,0,0,1,0,1,3,1,0,0,3,0,FALSE,2019-03-14,Georgetown,N
J. Rhoden,G,9,1,3,0,1,0,0,0,2,2,0,1,0,0,1,2,FALSE,2019-03-14,Georgetown,N
TEAM,NA,NA,25,61,8,23,15,21,12,25,37,12,10,0,10,22,73,FALSE,2019-03-14,Georgetown,N
