player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Nzei,F,33,3,7,0,0,1,2,6,2,8,0,0,1,2,2,7,TRUE,2019-02-09,Creighton,H
S. Mamukelashvili,F,31,2,7,1,4,1,1,1,9,10,2,0,1,1,0,6,TRUE,2019-02-09,Creighton,H
Q. McKnight,G,26,5,14,0,2,4,5,0,3,3,3,1,0,2,4,14,TRUE,2019-02-09,Creighton,H
M. Powell,G,31,5,14,2,9,10,10,1,6,7,1,4,1,4,4,22,TRUE,2019-02-09,Creighton,H
M. Cale,G,34,3,7,2,4,0,0,0,7,7,0,1,0,0,2,8,TRUE,2019-02-09,Creighton,H
R. Gill,C,8,0,1,0,0,0,2,2,1,3,0,1,1,1,2,0,FALSE,2019-02-09,Creighton,H
S. Reynolds,G,10,1,3,1,1,0,0,0,1,1,0,0,0,0,2,3,FALSE,2019-02-09,Creighton,H
A. Nelson,G,13,0,2,0,1,0,0,0,0,0,5,0,0,1,1,0,FALSE,2019-02-09,Creighton,H
J. Rhoden,G,14,1,5,1,4,0,0,1,0,1,0,0,0,1,0,3,FALSE,2019-02-09,Creighton,H
TEAM,NA,NA,20,60,7,25,16,20,11,32,43,11,7,4,12,17,63,FALSE,2019-02-09,Creighton,H
