player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176787,E. Innocenti,F,17,0,3,0,2,0,0,1,2,3,1,1,0,4,2,0,Tarleton State,Purdue Fort Wayne,TRUE,TRUE,2024-03-25,H
5108971,J. Smith,F,33,3,15,2,7,5,6,0,7,7,2,3,0,2,1,13,Tarleton State,Purdue Fort Wayne,TRUE,TRUE,2024-03-25,H
4603421,K. Gaddy,F,31,4,10,0,0,2,3,3,3,6,1,2,0,2,3,10,Tarleton State,Purdue Fort Wayne,TRUE,TRUE,2024-03-25,H
5176789,D. Barnes,G,35,5,12,1,5,3,4,0,3,3,3,2,0,0,1,14,Tarleton State,Purdue Fort Wayne,TRUE,TRUE,2024-03-25,H
5108968,L. Williams,G,26,3,6,1,4,2,3,0,5,5,1,1,0,0,3,9,Tarleton State,Purdue Fort Wayne,TRUE,TRUE,2024-03-25,H
5176783,T. Jackson,F,16,3,5,0,1,1,1,2,3,5,0,0,1,2,0,7,Tarleton State,Purdue Fort Wayne,TRUE,FALSE,2024-03-25,H
5176781,I. Miles,G,13,1,1,1,1,0,0,1,0,1,1,0,0,0,1,3,Tarleton State,Purdue Fort Wayne,TRUE,FALSE,2024-03-25,H
5160739,A. Moussa,G,26,5,9,2,3,4,4,1,2,3,4,1,1,3,3,16,Tarleton State,Purdue Fort Wayne,TRUE,FALSE,2024-03-25,H
5108972,N. Ayala,G,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,Tarleton State,Purdue Fort Wayne,TRUE,FALSE,2024-03-25,H
NA,TEAM,NA,NA,24,61,7,23,17,23,9,26,35,13,10,2,13,14,72,Tarleton State,Purdue Fort Wayne,TRUE,FALSE,2024-03-25,H
