player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,31,4,9,3,6,0,0,1,6,7,2,0,0,0,3,11,TRUE,2017-11-13,Notre Dame,A
R. Gomes,C,24,2,4,0,0,2,2,2,3,5,0,0,0,1,0,6,TRUE,2017-11-13,Notre Dame,A
D. Carey,G,32,3,7,1,4,0,0,0,0,0,3,0,0,4,3,7,TRUE,2017-11-13,Notre Dame,A
J. Robinson,G,35,6,15,2,6,0,0,0,0,0,2,0,0,5,2,14,TRUE,2017-11-13,Notre Dame,A
J. Antonio,G,30,3,11,3,10,0,0,1,5,6,0,2,1,0,3,9,TRUE,2017-11-13,Notre Dame,A
A. Stallings,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-13,Notre Dame,A
O. Habwe,F,19,3,6,1,2,1,2,2,3,5,2,1,0,1,2,8,FALSE,2017-11-13,Notre Dame,A
B. Leftwich,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-13,Notre Dame,A
G. Alexander,G,27,3,9,1,7,0,0,1,3,4,2,1,0,0,1,7,FALSE,2017-11-13,Notre Dame,A
TEAM,NA,NA,24,61,11,35,3,4,9,20,29,11,4,1,13,14,62,FALSE,2017-11-13,Notre Dame,A
