game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373044,2021-11-20,Youngstown State,SIU Edwardsville,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.707313232497319,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,NA
401373044,2021-11-20,Youngstown State,SIU Edwardsville,2,1,19:49,2389,2389,Foul on Shamar Wright.,0,0,0,11,0.7071125583004828,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,3,1,19:44,2384,2384,Tevin Olison made Layup.,2,0,2,5,0.7424758129505726,0.5443630098696349,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Tevin Olison,NA,FALSE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,4,1,19:20,2360,2360,Shaun Doss Jr. made Layup. Assisted by Courtney Carter.,2,2,0,24,0.7065703071394435,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,Shaun Doss Jr.,Courtney Carter,FALSE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,5,1,18:50,2330,2330,Foul on Lamar Wright.,2,2,0,30,0.7059885250771356,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,6,1,18:49,2329,2329,Foul on Myles Hunter.,2,2,0,1,0.7059687570826007,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,7,1,18:49,2329,2329,Myles Hunter Turnover.,2,2,0,0,0.7059687570826007,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,8,1,18:37,2317,2317,Ray'Sean Taylor made Layup. Assisted by Shamar Wright.,2,4,-2,12,0.6661832032943213,0.4541886461494085,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,Ray'Sean Taylor,Shamar Wright,FALSE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,9,1,18:19,2299,2299,Foul on Shaun Doss Jr..,2,4,-2,18,0.6654342596326305,0.4537903654396274,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,10,1,18:19,2299,2299,Michael Akuchie made Free Throw.,3,4,-1,0,0.6857426573537064,0.4768456344721503,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Michael Akuchie,NA,FALSE,TRUE,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,11,1,18:19,2299,2299,Michael Akuchie made Free Throw.,4,4,0,0,0.7053641407890011,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Michael Akuchie,NA,FALSE,TRUE,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,12,1,18:02,2282,2282,Foul on Lamar Wright.,4,4,0,17,0.7050113626502259,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,13,1,18:02,2282,2282,Lamar Wright Turnover.,4,4,0,0,0.7050113626502259,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,14,1,17:50,2270,2270,Michael Akuchie missed Jumper.,4,4,0,12,0.7047578003826676,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,missed,Michael Akuchie,NA,FALSE,FALSE,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,15,1,17:44,2264,2264,Tevin Olison Offensive Rebound.,4,4,0,6,0.7046295880399059,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,16,1,17:44,2264,2264,Tevin Olison made Dunk.,6,4,2,0,0.742302694941256,0.5469932384002621,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Tevin Olison,NA,FALSE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,17,1,17:38,2258,2258,Foul on Shemar Rathan-Mayes.,6,4,2,6,0.7422885281378692,0.5471286592204017,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,18,1,17:33,2253,2253,Shaun Doss Jr. made Jumper. Assisted by Ray'Sean Taylor.,6,6,0,5,0.7043920230356497,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,Shaun Doss Jr.,Ray'Sean Taylor,FALSE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,19,1,17:16,2236,2236,Myles Hunter made Three Point Jumper. Assisted by Dwayne Cohill.,9,6,3,17,0.7600843045258954,0.5711720209350643,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Myles Hunter,Dwayne Cohill,TRUE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,20,1,17:03,2223,2223,Ray'Sean Taylor made Three Point Jumper.,9,9,0,13,0.7037272841692522,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,Ray'Sean Taylor,NA,TRUE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,21,1,16:41,2201,2201,Tevin Olison missed Three Point Jumper.,9,9,0,22,0.7032237372110975,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,missed,Tevin Olison,NA,TRUE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,22,1,16:37,2197,2197,DeeJuan Pruitt Defensive Rebound.,9,9,0,4,0.7031306885003626,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,23,1,16:27,2187,2187,DeeJuan Pruitt missed Layup.,9,9,0,10,0.7028960253541207,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,missed,DeeJuan Pruitt,NA,FALSE,FALSE,SIU Edwardsville,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,24,1,16:25,2185,2185,DeeJuan Pruitt Offensive Rebound.,9,9,0,2,0.7028487405414923,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,25,1,16:24,2184,2184,DeeJuan Pruitt made Layup.,9,11,-2,1,0.660357224604803,0.4511809123319471,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,DeeJuan Pruitt,NA,FALSE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,26,1,16:14,2174,2174,Foul on Courtney Carter.,9,11,-2,10,0.6598920961368206,0.4509502658340844,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,27,1,16:08,2168,2168,Tevin Olison missed Jumper.,9,11,-2,6,0.6596112158871081,0.45081169315445313,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,missed,Tevin Olison,NA,FALSE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,28,1,16:02,2162,2162,Shaun Doss Jr. Defensive Rebound.,9,11,-2,6,0.6593289430363094,0.4506728879503894,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,29,1,15:55,2155,2155,Ray'Sean Taylor made Three Point Jumper.,9,14,-5,7,0.5892630500366394,0.3783589200144633,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,Ray'Sean Taylor,NA,TRUE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,30,1,15:53,2153,2153,Foul on Dwayne Cohill.,9,14,-5,2,0.5890926797612297,0.37824862865253916,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,31,1,15:53,2153,2153,Official TV Timeout,9,14,-5,0,0.5890926797612297,0.37824862865253916,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,32,1,15:53,2153,2153,Ray'Sean Taylor made Free Throw.,9,15,-6,0,0.5648373929819461,0.3551708919797702,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,made,Ray'Sean Taylor,NA,FALSE,TRUE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,33,1,15:25,2125,2125,Shemar Rathan-Mayes made Three Point Jumper. Assisted by Jamir Thomas.,12,15,-3,28,0.6345319484650951,0.4250311545640417,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Shemar Rathan-Mayes,Jamir Thomas,TRUE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,34,1,15:01,2101,2101,Foul on Shamar Wright.,12,15,-3,24,0.6330532969177387,0.42419359635816944,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,35,1,15:01,2101,2101,Shamar Wright Turnover.,12,15,-3,0,0.6330532969177387,0.42419359635816944,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,36,1,14:28,2068,2068,Jamir Thomas made Layup. Assisted by Luke Chicone.,14,15,-1,33,0.6777189675818125,0.47416041489824323,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Jamir Thomas,Luke Chicone,FALSE,FALSE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,37,1,14:14,2054,2054,DeeJuan Pruitt missed Layup.,14,15,-1,14,0.6771758234746725,0.4739904657841277,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,missed,DeeJuan Pruitt,NA,FALSE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,38,1,14:14,2054,2054,Jamir Thomas Defensive Rebound.,14,15,-1,0,0.6771758234746725,0.4739904657841277,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,39,1,14:14,2054,2054,Foul on DeeJuan Pruitt.,14,15,-1,0,0.6771758234746725,0.4739904657841277,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,40,1,14:14,2054,2054,Jamir Thomas made Free Throw.,15,15,0,0,0.6995078215230514,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Jamir Thomas,NA,FALSE,TRUE,Youngstown State,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,41,1,14:14,2054,2054,Jamir Thomas missed Free Throw.,15,15,0,0,0.6995078215230514,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,missed,Jamir Thomas,NA,FALSE,TRUE,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,42,1,14:12,2052,2052,DeeJuan Pruitt Defensive Rebound.,15,15,0,2,0.6994532548256664,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown State,SIU Edwardsville,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,43,1,13:56,2036,2036,Courtney Carter missed Jumper.,15,15,0,16,0.6990130176770256,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,SIU Edwardsville,missed,Courtney Carter,NA,FALSE,FALSE,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,44,1,13:52,2032,2032,Daniel Ogoro Defensive Rebound.,15,15,0,4,0.6989019357309332,0.5,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,NA,NA,NA,NA,NA,NA,SIU Edwardsville,Youngstown State,FALSE
401373044,2021-11-20,Youngstown State,SIU Edwardsville,45,1,13:42,2022,2022,Chris Shelton made Three Point Jumper. Assisted by Luke Chicone.,18,15,3,10,0.7609452285454232,0.5786226993482018,4,4,5.5,142,"c(""Bill Ek"", "" Matt Morales"", "" Ed Phillips"")","Youngstown, OH",Beeghly Center,6300,1309,NA,NA,Youngstown State,made,Chris Shelton,Luke Chicone,TRUE,FALSE,Youngstown State,SIU Edwardsville,FALSE
