player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. James,F,28,8,17,2,6,5,11,5,1,6,2,0,1,3,5,23,TRUE,2010-01-10,Temple,H
L. Ulmer,F,43,4,9,0,0,0,1,4,5,9,1,1,1,1,1,8,TRUE,2010-01-10,Temple,H
W. Martell,C,26,2,4,0,0,0,0,2,3,5,0,0,1,0,2,4,TRUE,2010-01-10,Temple,H
M. Jones,G,28,0,4,0,2,0,0,1,1,2,4,3,0,0,3,0,TRUE,2010-01-10,Temple,H
K. Cothran,G,34,6,17,0,3,6,11,3,3,6,1,1,0,2,3,18,TRUE,2010-01-10,Temple,H
B. Eaves,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-10,Temple,H
O. Outerbridge,F,19,1,4,0,0,1,1,0,3,3,1,0,0,0,0,3,FALSE,2010-01-10,Temple,H
S. Mejia,G,24,0,4,0,3,0,1,0,2,2,0,0,0,1,1,0,FALSE,2010-01-10,Temple,H
J. Wilson,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-01-10,Temple,H
A. Richmond,G,14,3,5,2,3,0,1,2,1,3,0,1,0,0,1,8,FALSE,2010-01-10,Temple,H
TEAM,NA,NA,24,65,4,17,12,26,17,20,37,9,6,3,9,16,64,FALSE,2010-01-10,Temple,H
