player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. James,F,32,4,11,2,4,1,3,4,5,9,1,0,0,1,3,11,TRUE,2010-02-10,Richmond,H
L. Ulmer,F,33,3,5,1,2,2,2,3,2,5,2,1,1,2,1,9,TRUE,2010-02-10,Richmond,H
W. Martell,C,18,4,8,0,0,0,0,2,5,7,1,1,0,2,1,8,TRUE,2010-02-10,Richmond,H
M. Jones,G,23,2,6,0,2,2,2,0,0,0,1,3,0,1,2,6,TRUE,2010-02-10,Richmond,H
K. Cothran,G,34,4,14,0,4,3,4,1,0,1,1,0,0,0,1,11,TRUE,2010-02-10,Richmond,H
O. Outerbridge,F,17,6,7,0,0,0,0,1,2,3,0,0,0,0,1,12,FALSE,2010-02-10,Richmond,H
S. Mejia,G,18,1,4,0,0,2,3,0,0,0,3,0,0,0,3,4,FALSE,2010-02-10,Richmond,H
J. Wilson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-10,Richmond,H
A. Richmond,G,22,2,5,0,3,2,3,1,2,3,1,0,0,0,0,6,FALSE,2010-02-10,Richmond,H
TEAM,NA,NA,26,60,3,15,12,17,15,16,31,10,5,1,6,12,67,FALSE,2010-02-10,Richmond,H
